"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95377875045E+006, -2.31116129082E+001, +0.00000000000E+000
+4.95377968795E+006, -2.31704523569E+001, +0.00000000000E+000
+4.95378062545E+006, -2.32301337179E+001, +0.00000000000E+000
+4.95378156295E+006, -2.32924675338E+001, +0.00000000000E+000
+4.95378250045E+006, -2.33516848424E+001, +0.00000000000E+000
+4.95378343795E+006, -2.34092187497E+001, +0.00000000000E+000
+4.95378437545E+006, -2.34709823005E+001, +0.00000000000E+000
+4.95378531295E+006, -2.35330470218E+001, +0.00000000000E+000
+4.95378625045E+006, -2.35916479840E+001, +0.00000000000E+000
+4.95378718794E+006, -2.36559410847E+001, +0.00000000000E+000
+4.95378812544E+006, -2.37175691772E+001, +0.00000000000E+000
+4.95378906294E+006, -2.37806367571E+001, +0.00000000000E+000
+4.95379000044E+006, -2.38452899113E+001, +0.00000000000E+000
+4.95379093794E+006, -2.39025615453E+001, +0.00000000000E+000
+4.95379187544E+006, -2.39678884401E+001, +0.00000000000E+000
+4.95379281294E+006, -2.40316157523E+001, +0.00000000000E+000
+4.95379375044E+006, -2.40883994877E+001, +0.00000000000E+000
+4.95379468794E+006, -2.41548554879E+001, +0.00000000000E+000
+4.95379562544E+006, -2.42186632591E+001, +0.00000000000E+000
+4.95379656294E+006, -2.42781401400E+001, +0.00000000000E+000
+4.95379750044E+006, -2.43445524323E+001, +0.00000000000E+000
+4.95379843794E+006, -2.44133431727E+001, +0.00000000000E+000
+4.95379937544E+006, -2.44750140325E+001, +0.00000000000E+000
+4.95380031294E+006, -2.45413453771E+001, +0.00000000000E+000
+4.95380125044E+006, -2.46098267855E+001, +0.00000000000E+000
+4.95380218794E+006, -2.46712889147E+001, +0.00000000000E+000
+4.95380312543E+006, -2.47393793820E+001, +0.00000000000E+000
+4.95380406293E+006, -2.48080999079E+001, +0.00000000000E+000
+4.95380500043E+006, -2.48690499563E+001, +0.00000000000E+000
+4.95380593793E+006, -2.49332226259E+001, +0.00000000000E+000
+4.95380687543E+006, -2.50011454243E+001, +0.00000000000E+000
+4.95380781293E+006, -2.50675682004E+001, +0.00000000000E+000
+4.95380875043E+006, -2.51326635365E+001, +0.00000000000E+000
+4.95380968793E+006, -2.52038534681E+001, +0.00000000000E+000
+4.95381062543E+006, -2.52699077740E+001, +0.00000000000E+000
+4.95381156293E+006, -2.53323320595E+001, +0.00000000000E+000
+4.95381250043E+006, -2.54071300297E+001, +0.00000000000E+000
+4.95381343793E+006, -2.54731305483E+001, +0.00000000000E+000
+4.95381437543E+006, -2.55415599325E+001, +0.00000000000E+000
+4.95381531293E+006, -2.56091222679E+001, +0.00000000000E+000
+4.95381625043E+006, -2.56768555844E+001, +0.00000000000E+000
+4.95381718792E+006, -2.57461995266E+001, +0.00000000000E+000
+4.95381812542E+006, -2.58183840626E+001, +0.00000000000E+000
+4.95381906292E+006, -2.58857321788E+001, +0.00000000000E+000
+4.95382000042E+006, -2.59577445138E+001, +0.00000000000E+000
+4.95382093792E+006, -2.60306538900E+001, +0.00000000000E+000
+4.95382187542E+006, -2.60989940121E+001, +0.00000000000E+000
+4.95382281292E+006, -2.61711130532E+001, +0.00000000000E+000
+4.95382375042E+006, -2.62419995011E+001, +0.00000000000E+000
+4.95382468792E+006, -2.63134257105E+001, +0.00000000000E+000
+4.95382562542E+006, -2.63818437927E+001, +0.00000000000E+000
+4.95382656292E+006, -2.64567317286E+001, +0.00000000000E+000
+4.95382750042E+006, -2.65299194231E+001, +0.00000000000E+000
+4.95382843792E+006, -2.65975312383E+001, +0.00000000000E+000
+4.95382937542E+006, -2.66749115278E+001, +0.00000000000E+000
+4.95383031292E+006, -2.67466082197E+001, +0.00000000000E+000
+4.95383125042E+006, -2.68196747393E+001, +0.00000000000E+000
+4.95383218792E+006, -2.68954935411E+001, +0.00000000000E+000
+4.95383312541E+006, -2.69697317219E+001, +0.00000000000E+000
+4.95383406291E+006, -2.70427053592E+001, +0.00000000000E+000
+4.95383500041E+006, -2.71178395794E+001, +0.00000000000E+000
+4.95383593791E+006, -2.71876098468E+001, +0.00000000000E+000
+4.95383687541E+006, -2.72632237973E+001, +0.00000000000E+000
+4.95383781291E+006, -2.73417122079E+001, +0.00000000000E+000
+4.95383875041E+006, -2.74189912204E+001, +0.00000000000E+000
+4.95383968791E+006, -2.74977887367E+001, +0.00000000000E+000
+4.95384062541E+006, -2.75723331897E+001, +0.00000000000E+000
+4.95384156291E+006, -2.76492696083E+001, +0.00000000000E+000
+4.95384250041E+006, -2.77239273768E+001, +0.00000000000E+000
+4.95384343791E+006, -2.78018523749E+001, +0.00000000000E+000
+4.95384437541E+006, -2.78818567657E+001, +0.00000000000E+000
+4.95384531291E+006, -2.79570894285E+001, +0.00000000000E+000
+4.95384625041E+006, -2.80353774571E+001, +0.00000000000E+000
+4.95384718791E+006, -2.81159583725E+001, +0.00000000000E+000
+4.95384812540E+006, -2.81934805149E+001, +0.00000000000E+000
+4.95384906290E+006, -2.82739838013E+001, +0.00000000000E+000
+4.95385000040E+006, -2.83497347829E+001, +0.00000000000E+000
+4.95385093790E+006, -2.84287340223E+001, +0.00000000000E+000
+4.95385187540E+006, -2.85120653284E+001, +0.00000000000E+000
+4.95385281290E+006, -2.85953011914E+001, +0.00000000000E+000
+4.95385375040E+006, -2.86720718054E+001, +0.00000000000E+000
+4.95385468790E+006, -2.87545428511E+001, +0.00000000000E+000
+4.95385562540E+006, -2.88384213591E+001, +0.00000000000E+000
+4.95385656290E+006, -2.89180199881E+001, +0.00000000000E+000
+4.95385750040E+006, -2.90009180679E+001, +0.00000000000E+000
+4.95385843790E+006, -2.90866712620E+001, +0.00000000000E+000
+4.95385937540E+006, -2.91614824200E+001, +0.00000000000E+000
+4.95386031290E+006, -2.92479955867E+001, +0.00000000000E+000
+4.95386125040E+006, -2.93334157210E+001, +0.00000000000E+000
+4.95386218790E+006, -2.94182214452E+001, +0.00000000000E+000
+4.95386312539E+006, -2.94998133528E+001, +0.00000000000E+000
+4.95386406289E+006, -2.95846980281E+001, +0.00000000000E+000
+4.95386500039E+006, -2.96680682936E+001, +0.00000000000E+000
+4.95386593789E+006, -2.97527519563E+001, +0.00000000000E+000
+4.95386687539E+006, -2.98440744962E+001, +0.00000000000E+000
+4.95386781289E+006, -2.99244249154E+001, +0.00000000000E+000
+4.95386875039E+006, -3.00117373806E+001, +0.00000000000E+000
+4.95386968789E+006, -3.01021713078E+001, +0.00000000000E+000
+4.95387062539E+006, -3.01857935128E+001, +0.00000000000E+000
+4.95387156289E+006, -3.02759057003E+001, +0.00000000000E+000
+4.95387250039E+006, -3.03644669782E+001, +0.00000000000E+000
+4.95387343789E+006, -3.04483412442E+001, +0.00000000000E+000
+4.95387437539E+006, -3.05432337360E+001, +0.00000000000E+000
+4.95387531289E+006, -3.06328985704E+001, +0.00000000000E+000
+4.95387625039E+006, -3.07195691973E+001, +0.00000000000E+000
+4.95387718789E+006, -3.08070523578E+001, +0.00000000000E+000
+4.95387812538E+006, -3.08992259922E+001, +0.00000000000E+000
+4.95387906288E+006, -3.09876736153E+001, +0.00000000000E+000
+4.95388000038E+006, -3.10786377665E+001, +0.00000000000E+000
+4.95388093788E+006, -3.11733315299E+001, +0.00000000000E+000
+4.95388187538E+006, -3.12603143313E+001, +0.00000000000E+000
+4.95388281288E+006, -3.13528306827E+001, +0.00000000000E+000
+4.95388375038E+006, -3.14471463028E+001, +0.00000000000E+000
+4.95388468788E+006, -3.15380705021E+001, +0.00000000000E+000
+4.95388562538E+006, -3.16326209014E+001, +0.00000000000E+000
+4.95388656288E+006, -3.17257852715E+001, +0.00000000000E+000
+4.95388750038E+006, -3.18200451977E+001, +0.00000000000E+000
+4.95388843788E+006, -3.19093911668E+001, +0.00000000000E+000
+4.95388937538E+006, -3.20094629143E+001, +0.00000000000E+000
+4.95389031288E+006, -3.21056225885E+001, +0.00000000000E+000
+4.95389125038E+006, -3.21988576681E+001, +0.00000000000E+000
+4.95389218787E+006, -3.22969705713E+001, +0.00000000000E+000
+4.95389312537E+006, -3.23897404689E+001, +0.00000000000E+000
+4.95389406287E+006, -3.24889890692E+001, +0.00000000000E+000
+4.95389500037E+006, -3.25876641374E+001, +0.00000000000E+000
+4.95389593787E+006, -3.26845409073E+001, +0.00000000000E+000
+4.95389687537E+006, -3.27774909973E+001, +0.00000000000E+000
+4.95389781287E+006, -3.28780201097E+001, +0.00000000000E+000
+4.95389875037E+006, -3.29798970409E+001, +0.00000000000E+000
+4.95389968787E+006, -3.30762252930E+001, +0.00000000000E+000
+4.95390062537E+006, -3.31806593429E+001, +0.00000000000E+000
+4.95390156287E+006, -3.32826179326E+001, +0.00000000000E+000
+4.95390250037E+006, -3.33801617500E+001, +0.00000000000E+000
+4.95390343787E+006, -3.34832369266E+001, +0.00000000000E+000
+4.95390437537E+006, -3.35807946583E+001, +0.00000000000E+000
+4.95390531287E+006, -3.36841678669E+001, +0.00000000000E+000
+4.95390625037E+006, -3.37872268700E+001, +0.00000000000E+000
+4.95390718787E+006, -3.38902928416E+001, +0.00000000000E+000
+4.95390812536E+006, -3.39940143521E+001, +0.00000000000E+000
+4.95390906286E+006, -3.41003935477E+001, +0.00000000000E+000
+4.95391000036E+006, -3.42017603261E+001, +0.00000000000E+000
+4.95391093786E+006, -3.43077845387E+001, +0.00000000000E+000
+4.95391187536E+006, -3.44138119274E+001, +0.00000000000E+000
+4.95391281286E+006, -3.45176487562E+001, +0.00000000000E+000
+4.95391375036E+006, -3.46205912834E+001, +0.00000000000E+000
+4.95391468786E+006, -3.47328047400E+001, +0.00000000000E+000
+4.95391562536E+006, -3.48442790101E+001, +0.00000000000E+000
+4.95391656286E+006, -3.49473647693E+001, +0.00000000000E+000
+4.95391750036E+006, -3.50563471214E+001, +0.00000000000E+000
+4.95391843786E+006, -3.51642226841E+001, +0.00000000000E+000
+4.95391937536E+006, -3.52726039650E+001, +0.00000000000E+000
+4.95392031286E+006, -3.53826313712E+001, +0.00000000000E+000
+4.95392125036E+006, -3.54911049878E+001, +0.00000000000E+000
+4.95392218785E+006, -3.56008441842E+001, +0.00000000000E+000
+4.95392312535E+006, -3.57162881501E+001, +0.00000000000E+000
+4.95392406285E+006, -3.58257614807E+001, +0.00000000000E+000
+4.95392500035E+006, -3.59386441018E+001, +0.00000000000E+000
+4.95392593785E+006, -3.60554211020E+001, +0.00000000000E+000
+4.95392687535E+006, -3.61662825513E+001, +0.00000000000E+000
+4.95392781285E+006, -3.62739773707E+001, +0.00000000000E+000
+4.95392875035E+006, -3.63900847982E+001, +0.00000000000E+000
+4.95392968785E+006, -3.65083673001E+001, +0.00000000000E+000
+4.95393062535E+006, -3.66184192054E+001, +0.00000000000E+000
+4.95393156285E+006, -3.67351674855E+001, +0.00000000000E+000
+4.95393250035E+006, -3.68560497453E+001, +0.00000000000E+000
+4.95393343785E+006, -3.69664071615E+001, +0.00000000000E+000
+4.95393437535E+006, -3.70858227778E+001, +0.00000000000E+000
+4.95393531285E+006, -3.72063474966E+001, +0.00000000000E+000
+4.95393625035E+006, -3.73208767987E+001, +0.00000000000E+000
+4.95393718785E+006, -3.74436535801E+001, +0.00000000000E+000
+4.95393812534E+006, -3.75636766472E+001, +0.00000000000E+000
+4.95393906284E+006, -3.76774979824E+001, +0.00000000000E+000
+4.95394000034E+006, -3.78066255739E+001, +0.00000000000E+000
+4.95394093784E+006, -3.79276273596E+001, +0.00000000000E+000
+4.95394187534E+006, -3.80459259272E+001, +0.00000000000E+000
+4.95394281284E+006, -3.81675350442E+001, +0.00000000000E+000
+4.95394375034E+006, -3.82905484440E+001, +0.00000000000E+000
+4.95394468784E+006, -3.84059822961E+001, +0.00000000000E+000
+4.95394562534E+006, -3.85375867105E+001, +0.00000000000E+000
+4.95394656284E+006, -3.86619100774E+001, +0.00000000000E+000
+4.95394750034E+006, -3.87834731989E+001, +0.00000000000E+000
+4.95394843784E+006, -3.89133286879E+001, +0.00000000000E+000
+4.95394937534E+006, -3.90393430626E+001, +0.00000000000E+000
+4.95395031284E+006, -3.91582263306E+001, +0.00000000000E+000
+4.95395125034E+006, -3.92890559698E+001, +0.00000000000E+000
+4.95395218784E+006, -3.94207929219E+001, +0.00000000000E+000
+4.95395312533E+006, -3.95424366641E+001, +0.00000000000E+000
+4.95395406283E+006, -3.96772536057E+001, +0.00000000000E+000
+4.95395500033E+006, -3.98097249387E+001, +0.00000000000E+000
+4.95395593783E+006, -3.99343755628E+001, +0.00000000000E+000
+4.95395687533E+006, -4.00736290992E+001, +0.00000000000E+000
+4.95395781283E+006, -4.02066256770E+001, +0.00000000000E+000
+4.95395875033E+006, -4.03307298700E+001, +0.00000000000E+000
+4.95395968783E+006, -4.04678689736E+001, +0.00000000000E+000
+4.95396062533E+006, -4.06003533351E+001, +0.00000000000E+000
+4.95396156283E+006, -4.07271400278E+001, +0.00000000000E+000
+4.95396250033E+006, -4.08689310981E+001, +0.00000000000E+000
+4.95396343783E+006, -4.10044354089E+001, +0.00000000000E+000
+4.95396437533E+006, -4.11342528604E+001, +0.00000000000E+000
+4.95396531283E+006, -4.12784861032E+001, +0.00000000000E+000
+4.95396625033E+006, -4.14184890285E+001, +0.00000000000E+000
+4.95396718782E+006, -4.15523743053E+001, +0.00000000000E+000
+4.95396812532E+006, -4.16935604301E+001, +0.00000000000E+000
+4.95396906282E+006, -4.18353831876E+001, +0.00000000000E+000
+4.95397000032E+006, -4.19640152423E+001, +0.00000000000E+000
+4.95397093782E+006, -4.21112767486E+001, +0.00000000000E+000
+4.95397187532E+006, -4.22551668986E+001, +0.00000000000E+000
+4.95397281282E+006, -4.23933287227E+001, +0.00000000000E+000
+4.95397375032E+006, -4.25333458275E+001, +0.00000000000E+000
+4.95397468782E+006, -4.26820656647E+001, +0.00000000000E+000
+4.95397562532E+006, -4.28192699954E+001, +0.00000000000E+000
+4.95397656282E+006, -4.29694681037E+001, +0.00000000000E+000
+4.95397750032E+006, -4.31151392318E+001, +0.00000000000E+000
+4.95397843782E+006, -4.32592219030E+001, +0.00000000000E+000
+4.95397937532E+006, -4.34077051948E+001, +0.00000000000E+000
+4.95398031282E+006, -4.35554170690E+001, +0.00000000000E+000
+4.95398125032E+006, -4.37001145930E+001, +0.00000000000E+000
+4.95398218782E+006, -4.38472292972E+001, +0.00000000000E+000
+4.95398312531E+006, -4.40039790850E+001, +0.00000000000E+000
+4.95398406281E+006, -4.41490745682E+001, +0.00000000000E+000
+4.95398500031E+006, -4.42972361540E+001, +0.00000000000E+000
+4.95398593781E+006, -4.44616766158E+001, +0.00000000000E+000
+4.95398687531E+006, -4.46003479851E+001, +0.00000000000E+000
+4.95398781281E+006, -4.47603626252E+001, +0.00000000000E+000
+4.95398875031E+006, -4.49170498205E+001, +0.00000000000E+000
+4.95398968781E+006, -4.50645132999E+001, +0.00000000000E+000
+4.95399062531E+006, -4.52250810627E+001, +0.00000000000E+000
+4.95399156281E+006, -4.53804783604E+001, +0.00000000000E+000
+4.95399250031E+006, -4.55352763277E+001, +0.00000000000E+000
+4.95399343781E+006, -4.56913609431E+001, +0.00000000000E+000
+4.95399437531E+006, -4.58587504521E+001, +0.00000000000E+000
+4.95399531281E+006, -4.60080602759E+001, +0.00000000000E+000
+4.95399625031E+006, -4.61694248640E+001, +0.00000000000E+000
+4.95399718780E+006, -4.63387843326E+001, +0.00000000000E+000
+4.95399812530E+006, -4.64928697192E+001, +0.00000000000E+000
+4.95399906280E+006, -4.66520524516E+001, +0.00000000000E+000
+4.95400000030E+006, -4.68224715735E+001, +0.00000000000E+000
+4.95400093780E+006, -4.69808993574E+001, +0.00000000000E+000
+4.95400187530E+006, -4.71466498524E+001, +0.00000000000E+000
+4.95400281280E+006, -4.73153930658E+001, +0.00000000000E+000
+4.95400375030E+006, -4.74751106078E+001, +0.00000000000E+000
+4.95400468780E+006, -4.76464074675E+001, +0.00000000000E+000
+4.95400562530E+006, -4.78138427446E+001, +0.00000000000E+000
+4.95400656280E+006, -4.79770447316E+001, +0.00000000000E+000
+4.95400750030E+006, -4.81515336157E+001, +0.00000000000E+000
+4.95400843780E+006, -4.83238343123E+001, +0.00000000000E+000
+4.95400937530E+006, -4.84848142785E+001, +0.00000000000E+000
+4.95401031280E+006, -4.86669126048E+001, +0.00000000000E+000
+4.95401125030E+006, -4.88406017396E+001, +0.00000000000E+000
+4.95401218780E+006, -4.90117242282E+001, +0.00000000000E+000
+4.95401312529E+006, -4.91875736709E+001, +0.00000000000E+000
+4.95401406279E+006, -4.93640116235E+001, +0.00000000000E+000
+4.95401500029E+006, -4.95455827673E+001, +0.00000000000E+000
+4.95401593779E+006, -4.97156828582E+001, +0.00000000000E+000
+4.95401687529E+006, -4.98970840656E+001, +0.00000000000E+000
+4.95401781279E+006, -5.00768908284E+001, +0.00000000000E+000
+4.95401875029E+006, -5.02520007060E+001, +0.00000000000E+000
+4.95401968779E+006, -5.04365281427E+001, +0.00000000000E+000
+4.95402062529E+006, -5.06177473245E+001, +0.00000000000E+000
+4.95402156279E+006, -5.07929197954E+001, +0.00000000000E+000
+4.95402250029E+006, -5.09864429569E+001, +0.00000000000E+000
+4.95402343779E+006, -5.11664372190E+001, +0.00000000000E+000
+4.95402437529E+006, -5.13511205494E+001, +0.00000000000E+000
+4.95402531279E+006, -5.15399147138E+001, +0.00000000000E+000
+4.95402625029E+006, -5.17240467052E+001, +0.00000000000E+000
+4.95402718778E+006, -5.19054977299E+001, +0.00000000000E+000
+4.95402812528E+006, -5.20928580035E+001, +0.00000000000E+000
+4.95402906278E+006, -5.22837894484E+001, +0.00000000000E+000
+4.95403000028E+006, -5.24720367857E+001, +0.00000000000E+000
+4.95403093778E+006, -5.26680442408E+001, +0.00000000000E+000
+4.95403187528E+006, -5.28554605975E+001, +0.00000000000E+000
+4.95403281278E+006, -5.30432151252E+001, +0.00000000000E+000
+4.95403375028E+006, -5.32448527325E+001, +0.00000000000E+000
+4.95403468778E+006, -5.34385177746E+001, +0.00000000000E+000
+4.95403562528E+006, -5.36292694778E+001, +0.00000000000E+000
+4.95403656278E+006, -5.38287681166E+001, +0.00000000000E+000
+4.95403750028E+006, -5.40310340492E+001, +0.00000000000E+000
+4.95403843778E+006, -5.42246539092E+001, +0.00000000000E+000
+4.95403937528E+006, -5.44255328825E+001, +0.00000000000E+000
+4.95404031278E+006, -5.46295337772E+001, +0.00000000000E+000
+4.95404125028E+006, -5.48181101714E+001, +0.00000000000E+000
+4.95404218778E+006, -5.50226425396E+001, +0.00000000000E+000
+4.95404312527E+006, -5.52307226122E+001, +0.00000000000E+000
+4.95404406277E+006, -5.54289353087E+001, +0.00000000000E+000
+4.95404500027E+006, -5.56386703686E+001, +0.00000000000E+000
+4.95404593777E+006, -5.58443448970E+001, +0.00000000000E+000
+4.95404687527E+006, -5.60475186271E+001, +0.00000000000E+000
+4.95404781277E+006, -5.62629620365E+001, +0.00000000000E+000
+4.95404875027E+006, -5.64652884308E+001, +0.00000000000E+000
+4.95404968777E+006, -5.66675464454E+001, +0.00000000000E+000
+4.95405062527E+006, -5.68860299993E+001, +0.00000000000E+000
+4.95405156277E+006, -5.70954660067E+001, +0.00000000000E+000
+4.95405250027E+006, -5.72979644360E+001, +0.00000000000E+000
+4.95405343777E+006, -5.75144050165E+001, +0.00000000000E+000
+4.95405437527E+006, -5.77342878951E+001, +0.00000000000E+000
+4.95405531277E+006, -5.79423566875E+001, +0.00000000000E+000
+4.95405625027E+006, -5.81618662905E+001, +0.00000000000E+000
+4.95405718777E+006, -5.83862782612E+001, +0.00000000000E+000
+4.95405812526E+006, -5.85931187377E+001, +0.00000000000E+000
+4.95405906276E+006, -5.88157306841E+001, +0.00000000000E+000
+4.95406000026E+006, -5.90373362886E+001, +0.00000000000E+000
+4.95406093776E+006, -5.92461139459E+001, +0.00000000000E+000
+4.95406187526E+006, -5.94758377289E+001, +0.00000000000E+000
+4.95406281276E+006, -5.97050635001E+001, +0.00000000000E+000
+4.95406375026E+006, -5.99182472539E+001, +0.00000000000E+000
+4.95406468776E+006, -6.01456647936E+001, +0.00000000000E+000
+4.95406562526E+006, -6.03793795109E+001, +0.00000000000E+000
+4.95406656276E+006, -6.05951615617E+001, +0.00000000000E+000
+4.95406750026E+006, -6.08256536422E+001, +0.00000000000E+000
+4.95406843776E+006, -6.10587417886E+001, +0.00000000000E+000
+4.95406937526E+006, -6.12827216682E+001, +0.00000000000E+000
+4.95407031276E+006, -6.15201121446E+001, +0.00000000000E+000
+4.95407125026E+006, -6.17540364827E+001, +0.00000000000E+000
+4.95407218775E+006, -6.19792072948E+001, +0.00000000000E+000
+4.95407312525E+006, -6.22146541313E+001, +0.00000000000E+000
+4.95407406275E+006, -6.24509430585E+001, +0.00000000000E+000
+4.95407500025E+006, -6.26814087202E+001, +0.00000000000E+000
+4.95407593775E+006, -6.29206284418E+001, +0.00000000000E+000
+4.95407687525E+006, -6.31688911236E+001, +0.00000000000E+000
+4.95407781275E+006, -6.33900297880E+001, +0.00000000000E+000
+4.95407875025E+006, -6.36404343013E+001, +0.00000000000E+000
+4.95407968775E+006, -6.38864325021E+001, +0.00000000000E+000
+4.95408062525E+006, -6.41187624203E+001, +0.00000000000E+000
+4.95408156275E+006, -6.43680251204E+001, +0.00000000000E+000
+4.95408250025E+006, -6.46185166328E+001, +0.00000000000E+000
+4.95408343775E+006, -6.48540181304E+001, +0.00000000000E+000
+4.95408437525E+006, -6.51047626948E+001, +0.00000000000E+000
+4.95408531275E+006, -6.53583127203E+001, +0.00000000000E+000
+4.95408625025E+006, -6.55993239464E+001, +0.00000000000E+000
+4.95408718775E+006, -6.58538976613E+001, +0.00000000000E+000
+4.95408812524E+006, -6.61091805431E+001, +0.00000000000E+000
+4.95408906274E+006, -6.63574001885E+001, +0.00000000000E+000
+4.95409000024E+006, -6.66130103540E+001, +0.00000000000E+000
+4.95409093774E+006, -6.68736346865E+001, +0.00000000000E+000
+4.95409187524E+006, -6.71125759354E+001, +0.00000000000E+000
+4.95409281274E+006, -6.73758295726E+001, +0.00000000000E+000
+4.95409375024E+006, -6.76393220333E+001, +0.00000000000E+000
+4.95409468774E+006, -6.78913459331E+001, +0.00000000000E+000
+4.95409562524E+006, -6.81609922799E+001, +0.00000000000E+000
+4.95409656274E+006, -6.84228141602E+001, +0.00000000000E+000
+4.95409750024E+006, -6.86806112490E+001, +0.00000000000E+000
+4.95409843774E+006, -6.89533757386E+001, +0.00000000000E+000
