"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95370468800E+006, -2.44406173597E+001, +0.00000000000E+000
+4.95370562550E+006, -2.36471143403E+001, +0.00000000000E+000
+4.95370656300E+006, -2.38292673373E+001, +0.00000000000E+000
+4.95370750050E+006, -2.38729729484E+001, +0.00000000000E+000
+4.95370843800E+006, -2.38547792477E+001, +0.00000000000E+000
+4.95370937550E+006, -2.38702123967E+001, +0.00000000000E+000
+4.95371031300E+006, -2.38882997494E+001, +0.00000000000E+000
+4.95371125050E+006, -2.38991874860E+001, +0.00000000000E+000
+4.95371218799E+006, -2.39153361358E+001, +0.00000000000E+000
+4.95371312549E+006, -2.39276146970E+001, +0.00000000000E+000
+4.95371406299E+006, -2.39443507655E+001, +0.00000000000E+000
+4.95371500049E+006, -2.39598834917E+001, +0.00000000000E+000
+4.95371593799E+006, -2.39757349782E+001, +0.00000000000E+000
+4.95371687549E+006, -2.39942105271E+001, +0.00000000000E+000
+4.95371781299E+006, -2.40090071390E+001, +0.00000000000E+000
+4.95371875049E+006, -2.40265423633E+001, +0.00000000000E+000
+4.95371968799E+006, -2.40471152398E+001, +0.00000000000E+000
+4.95372062549E+006, -2.40669541808E+001, +0.00000000000E+000
+4.95372156299E+006, -2.40824955095E+001, +0.00000000000E+000
+4.95372250049E+006, -2.40986952840E+001, +0.00000000000E+000
+4.95372343799E+006, -2.41197312972E+001, +0.00000000000E+000
+4.95372437549E+006, -2.41428885827E+001, +0.00000000000E+000
+4.95372531299E+006, -2.41550005160E+001, +0.00000000000E+000
+4.95372625049E+006, -2.41747443602E+001, +0.00000000000E+000
+4.95372718799E+006, -2.41936389665E+001, +0.00000000000E+000
+4.95372812548E+006, -2.42095093434E+001, +0.00000000000E+000
+4.95372906298E+006, -2.42275401713E+001, +0.00000000000E+000
+4.95373000048E+006, -2.42499310660E+001, +0.00000000000E+000
+4.95373093798E+006, -2.42672622077E+001, +0.00000000000E+000
+4.95373187548E+006, -2.42842472206E+001, +0.00000000000E+000
+4.95373281298E+006, -2.43040413457E+001, +0.00000000000E+000
+4.95373375048E+006, -2.43214222041E+001, +0.00000000000E+000
+4.95373468798E+006, -2.43383785187E+001, +0.00000000000E+000
+4.95373562548E+006, -2.43608070043E+001, +0.00000000000E+000
+4.95373656298E+006, -2.43855182424E+001, +0.00000000000E+000
+4.95373750048E+006, -2.44017131112E+001, +0.00000000000E+000
+4.95373843798E+006, -2.44198591949E+001, +0.00000000000E+000
+4.95373937548E+006, -2.44397638735E+001, +0.00000000000E+000
+4.95374031298E+006, -2.44557019568E+001, +0.00000000000E+000
+4.95374125048E+006, -2.44830131403E+001, +0.00000000000E+000
+4.95374218797E+006, -2.44937834542E+001, +0.00000000000E+000
+4.95374312547E+006, -2.45163762922E+001, +0.00000000000E+000
+4.95374406297E+006, -2.45391940606E+001, +0.00000000000E+000
+4.95374500047E+006, -2.45593403372E+001, +0.00000000000E+000
+4.95374593797E+006, -2.45826362568E+001, +0.00000000000E+000
+4.95374687547E+006, -2.46001716377E+001, +0.00000000000E+000
+4.95374781297E+006, -2.46193716910E+001, +0.00000000000E+000
+4.95374875047E+006, -2.46394673546E+001, +0.00000000000E+000
+4.95374968797E+006, -2.46584854860E+001, +0.00000000000E+000
+4.95375062547E+006, -2.46810459623E+001, +0.00000000000E+000
+4.95375156297E+006, -2.46998691199E+001, +0.00000000000E+000
+4.95375250047E+006, -2.47235563007E+001, +0.00000000000E+000
+4.95375343797E+006, -2.47417050189E+001, +0.00000000000E+000
+4.95375437547E+006, -2.47698757716E+001, +0.00000000000E+000
+4.95375531297E+006, -2.47945717732E+001, +0.00000000000E+000
+4.95375625047E+006, -2.48143333242E+001, +0.00000000000E+000
+4.95375718797E+006, -2.48359527882E+001, +0.00000000000E+000
+4.95375812546E+006, -2.48599276556E+001, +0.00000000000E+000
+4.95375906296E+006, -2.48771851901E+001, +0.00000000000E+000
+4.95376000046E+006, -2.48996123899E+001, +0.00000000000E+000
+4.95376093796E+006, -2.49214926238E+001, +0.00000000000E+000
+4.95376187546E+006, -2.49467215643E+001, +0.00000000000E+000
+4.95376281296E+006, -2.49696368802E+001, +0.00000000000E+000
+4.95376375046E+006, -2.49882603505E+001, +0.00000000000E+000
+4.95376468796E+006, -2.50122240876E+001, +0.00000000000E+000
+4.95376562546E+006, -2.50337240500E+001, +0.00000000000E+000
+4.95376656296E+006, -2.50553483306E+001, +0.00000000000E+000
+4.95376750046E+006, -2.50838287573E+001, +0.00000000000E+000
+4.95376843796E+006, -2.51086811000E+001, +0.00000000000E+000
+4.95376937546E+006, -2.51314278416E+001, +0.00000000000E+000
+4.95377031296E+006, -2.51492570287E+001, +0.00000000000E+000
+4.95377125046E+006, -2.51737929417E+001, +0.00000000000E+000
+4.95377218796E+006, -2.51968564941E+001, +0.00000000000E+000
+4.95377312545E+006, -2.52204293970E+001, +0.00000000000E+000
+4.95377406295E+006, -2.52450731693E+001, +0.00000000000E+000
+4.95377500045E+006, -2.52722030965E+001, +0.00000000000E+000
+4.95377593795E+006, -2.52944028441E+001, +0.00000000000E+000
+4.95377687545E+006, -2.53194910399E+001, +0.00000000000E+000
+4.95377781295E+006, -2.53427783587E+001, +0.00000000000E+000
+4.95377875045E+006, -2.53625022444E+001, +0.00000000000E+000
+4.95377968795E+006, -2.53870484966E+001, +0.00000000000E+000
+4.95378062545E+006, -2.54079830646E+001, +0.00000000000E+000
+4.95378156295E+006, -2.54312147459E+001, +0.00000000000E+000
+4.95378250045E+006, -2.54541807957E+001, +0.00000000000E+000
+4.95378343795E+006, -2.54815364533E+001, +0.00000000000E+000
+4.95378437545E+006, -2.55054124428E+001, +0.00000000000E+000
+4.95378531295E+006, -2.55287224894E+001, +0.00000000000E+000
+4.95378625045E+006, -2.55492403843E+001, +0.00000000000E+000
+4.95378718794E+006, -2.55716403091E+001, +0.00000000000E+000
+4.95378812544E+006, -2.55982989881E+001, +0.00000000000E+000
+4.95378906294E+006, -2.56244835384E+001, +0.00000000000E+000
+4.95379000044E+006, -2.56478268079E+001, +0.00000000000E+000
+4.95379093794E+006, -2.56771420200E+001, +0.00000000000E+000
+4.95379187544E+006, -2.56990953574E+001, +0.00000000000E+000
+4.95379281294E+006, -2.57264932441E+001, +0.00000000000E+000
+4.95379375044E+006, -2.57481165401E+001, +0.00000000000E+000
+4.95379468794E+006, -2.57733794703E+001, +0.00000000000E+000
+4.95379562544E+006, -2.57983976434E+001, +0.00000000000E+000
+4.95379656294E+006, -2.58236420899E+001, +0.00000000000E+000
+4.95379750044E+006, -2.58510511496E+001, +0.00000000000E+000
+4.95379843794E+006, -2.58755867028E+001, +0.00000000000E+000
+4.95379937544E+006, -2.59015161698E+001, +0.00000000000E+000
+4.95380031294E+006, -2.59272485253E+001, +0.00000000000E+000
+4.95380125044E+006, -2.59520047106E+001, +0.00000000000E+000
+4.95380218794E+006, -2.59752769420E+001, +0.00000000000E+000
+4.95380312543E+006, -2.60048038764E+001, +0.00000000000E+000
+4.95380406293E+006, -2.60320650652E+001, +0.00000000000E+000
+4.95380500043E+006, -2.60526774669E+001, +0.00000000000E+000
+4.95380593793E+006, -2.60819115762E+001, +0.00000000000E+000
+4.95380687543E+006, -2.61082060903E+001, +0.00000000000E+000
+4.95380781293E+006, -2.61351942437E+001, +0.00000000000E+000
+4.95380875043E+006, -2.61625777414E+001, +0.00000000000E+000
+4.95380968793E+006, -2.61879049184E+001, +0.00000000000E+000
+4.95381062543E+006, -2.62143125811E+001, +0.00000000000E+000
+4.95381156293E+006, -2.62388843676E+001, +0.00000000000E+000
+4.95381250043E+006, -2.62672724376E+001, +0.00000000000E+000
+4.95381343793E+006, -2.62950047312E+001, +0.00000000000E+000
+4.95381437543E+006, -2.63198994567E+001, +0.00000000000E+000
+4.95381531293E+006, -2.63473104977E+001, +0.00000000000E+000
+4.95381625043E+006, -2.63719724333E+001, +0.00000000000E+000
+4.95381718792E+006, -2.63997394842E+001, +0.00000000000E+000
+4.95381812542E+006, -2.64273097255E+001, +0.00000000000E+000
+4.95381906292E+006, -2.64539208838E+001, +0.00000000000E+000
+4.95382000042E+006, -2.64774157070E+001, +0.00000000000E+000
+4.95382093792E+006, -2.65025979146E+001, +0.00000000000E+000
+4.95382187542E+006, -2.65272594631E+001, +0.00000000000E+000
+4.95382281292E+006, -2.65579847889E+001, +0.00000000000E+000
+4.95382375042E+006, -2.65844279220E+001, +0.00000000000E+000
+4.95382468792E+006, -2.66114729098E+001, +0.00000000000E+000
+4.95382562542E+006, -2.66424310678E+001, +0.00000000000E+000
+4.95382656292E+006, -2.66665807749E+001, +0.00000000000E+000
+4.95382750042E+006, -2.66955288739E+001, +0.00000000000E+000
+4.95382843792E+006, -2.67234629953E+001, +0.00000000000E+000
+4.95382937542E+006, -2.67517003744E+001, +0.00000000000E+000
+4.95383031292E+006, -2.67821384538E+001, +0.00000000000E+000
+4.95383125042E+006, -2.68069534505E+001, +0.00000000000E+000
+4.95383218792E+006, -2.68380943393E+001, +0.00000000000E+000
+4.95383312541E+006, -2.68677952602E+001, +0.00000000000E+000
+4.95383406291E+006, -2.68944387702E+001, +0.00000000000E+000
+4.95383500041E+006, -2.69204195225E+001, +0.00000000000E+000
+4.95383593791E+006, -2.69485630392E+001, +0.00000000000E+000
+4.95383687541E+006, -2.69803158621E+001, +0.00000000000E+000
+4.95383781291E+006, -2.70087286000E+001, +0.00000000000E+000
+4.95383875041E+006, -2.70372688306E+001, +0.00000000000E+000
+4.95383968791E+006, -2.70667170166E+001, +0.00000000000E+000
+4.95384062541E+006, -2.70952088242E+001, +0.00000000000E+000
+4.95384156291E+006, -2.71267133621E+001, +0.00000000000E+000
+4.95384250041E+006, -2.71560051630E+001, +0.00000000000E+000
+4.95384343791E+006, -2.71875425784E+001, +0.00000000000E+000
+4.95384437541E+006, -2.72186934215E+001, +0.00000000000E+000
+4.95384531291E+006, -2.72466097024E+001, +0.00000000000E+000
+4.95384625041E+006, -2.72785312097E+001, +0.00000000000E+000
+4.95384718791E+006, -2.73090843915E+001, +0.00000000000E+000
+4.95384812540E+006, -2.73376981835E+001, +0.00000000000E+000
+4.95384906290E+006, -2.73695327342E+001, +0.00000000000E+000
+4.95385000040E+006, -2.73972400435E+001, +0.00000000000E+000
+4.95385093790E+006, -2.74305967871E+001, +0.00000000000E+000
+4.95385187540E+006, -2.74576321775E+001, +0.00000000000E+000
+4.95385281290E+006, -2.74888717310E+001, +0.00000000000E+000
+4.95385375040E+006, -2.75211592707E+001, +0.00000000000E+000
+4.95385468790E+006, -2.75516297979E+001, +0.00000000000E+000
+4.95385562540E+006, -2.75846838565E+001, +0.00000000000E+000
+4.95385656290E+006, -2.76128990854E+001, +0.00000000000E+000
+4.95385750040E+006, -2.76466526915E+001, +0.00000000000E+000
+4.95385843790E+006, -2.76778650801E+001, +0.00000000000E+000
+4.95385937540E+006, -2.77125718360E+001, +0.00000000000E+000
+4.95386031290E+006, -2.77457334810E+001, +0.00000000000E+000
+4.95386125040E+006, -2.77757895027E+001, +0.00000000000E+000
+4.95386218790E+006, -2.78092642590E+001, +0.00000000000E+000
+4.95386312539E+006, -2.78388721876E+001, +0.00000000000E+000
+4.95386406289E+006, -2.78715753926E+001, +0.00000000000E+000
+4.95386500039E+006, -2.79011148134E+001, +0.00000000000E+000
+4.95386593789E+006, -2.79362819532E+001, +0.00000000000E+000
+4.95386687539E+006, -2.79687524776E+001, +0.00000000000E+000
+4.95386781289E+006, -2.80044408216E+001, +0.00000000000E+000
+4.95386875039E+006, -2.80344301345E+001, +0.00000000000E+000
+4.95386968789E+006, -2.80695315366E+001, +0.00000000000E+000
+4.95387062539E+006, -2.80985891279E+001, +0.00000000000E+000
+4.95387156289E+006, -2.81323742796E+001, +0.00000000000E+000
+4.95387250039E+006, -2.81686051997E+001, +0.00000000000E+000
+4.95387343789E+006, -2.82004862815E+001, +0.00000000000E+000
+4.95387437539E+006, -2.82343252366E+001, +0.00000000000E+000
+4.95387531289E+006, -2.82673549676E+001, +0.00000000000E+000
+4.95387625039E+006, -2.83006163158E+001, +0.00000000000E+000
+4.95387718789E+006, -2.83350830392E+001, +0.00000000000E+000
+4.95387812538E+006, -2.83677502163E+001, +0.00000000000E+000
+4.95387906288E+006, -2.84034207573E+001, +0.00000000000E+000
+4.95388000038E+006, -2.84373181185E+001, +0.00000000000E+000
+4.95388093788E+006, -2.84730383214E+001, +0.00000000000E+000
+4.95388187538E+006, -2.85085069235E+001, +0.00000000000E+000
+4.95388281288E+006, -2.85441882173E+001, +0.00000000000E+000
+4.95388375038E+006, -2.85771629135E+001, +0.00000000000E+000
+4.95388468788E+006, -2.86126662469E+001, +0.00000000000E+000
+4.95388562538E+006, -2.86483737109E+001, +0.00000000000E+000
+4.95388656288E+006, -2.86821546497E+001, +0.00000000000E+000
+4.95388750038E+006, -2.87170989073E+001, +0.00000000000E+000
+4.95388843788E+006, -2.87503063171E+001, +0.00000000000E+000
+4.95388937538E+006, -2.87874975850E+001, +0.00000000000E+000
+4.95389031288E+006, -2.88243512693E+001, +0.00000000000E+000
+4.95389125038E+006, -2.88622129449E+001, +0.00000000000E+000
+4.95389218787E+006, -2.88967158213E+001, +0.00000000000E+000
+4.95389312537E+006, -2.89324357346E+001, +0.00000000000E+000
+4.95389406287E+006, -2.89688211981E+001, +0.00000000000E+000
+4.95389500037E+006, -2.90079759427E+001, +0.00000000000E+000
+4.95389593787E+006, -2.90444419254E+001, +0.00000000000E+000
+4.95389687537E+006, -2.90804509786E+001, +0.00000000000E+000
+4.95389781287E+006, -2.91167425329E+001, +0.00000000000E+000
+4.95389875037E+006, -2.91556790742E+001, +0.00000000000E+000
+4.95389968787E+006, -2.91905417074E+001, +0.00000000000E+000
+4.95390062537E+006, -2.92301046979E+001, +0.00000000000E+000
+4.95390156287E+006, -2.92657860979E+001, +0.00000000000E+000
+4.95390250037E+006, -2.93028688400E+001, +0.00000000000E+000
+4.95390343787E+006, -2.93407969544E+001, +0.00000000000E+000
+4.95390437537E+006, -2.93798557247E+001, +0.00000000000E+000
+4.95390531287E+006, -2.94198687823E+001, +0.00000000000E+000
+4.95390625037E+006, -2.94572658678E+001, +0.00000000000E+000
+4.95390718787E+006, -2.94933343093E+001, +0.00000000000E+000
+4.95390812536E+006, -2.95318113668E+001, +0.00000000000E+000
+4.95390906286E+006, -2.95702380453E+001, +0.00000000000E+000
+4.95391000036E+006, -2.96101624983E+001, +0.00000000000E+000
+4.95391093786E+006, -2.96480110631E+001, +0.00000000000E+000
+4.95391187536E+006, -2.96856750706E+001, +0.00000000000E+000
+4.95391281286E+006, -2.97246370014E+001, +0.00000000000E+000
+4.95391375036E+006, -2.97643857970E+001, +0.00000000000E+000
+4.95391468786E+006, -2.98047321403E+001, +0.00000000000E+000
+4.95391562536E+006, -2.98441572307E+001, +0.00000000000E+000
+4.95391656286E+006, -2.98837054095E+001, +0.00000000000E+000
+4.95391750036E+006, -2.99244314691E+001, +0.00000000000E+000
+4.95391843786E+006, -2.99641363689E+001, +0.00000000000E+000
+4.95391937536E+006, -3.00031664521E+001, +0.00000000000E+000
+4.95392031286E+006, -3.00448868095E+001, +0.00000000000E+000
+4.95392125036E+006, -3.00835967272E+001, +0.00000000000E+000
+4.95392218785E+006, -3.01220102206E+001, +0.00000000000E+000
+4.95392312535E+006, -3.01647077728E+001, +0.00000000000E+000
+4.95392406285E+006, -3.02053105844E+001, +0.00000000000E+000
+4.95392500035E+006, -3.02462669148E+001, +0.00000000000E+000
+4.95392593785E+006, -3.02880424811E+001, +0.00000000000E+000
+4.95392687535E+006, -3.03292342526E+001, +0.00000000000E+000
+4.95392781285E+006, -3.03728628172E+001, +0.00000000000E+000
+4.95392875035E+006, -3.04123626884E+001, +0.00000000000E+000
+4.95392968785E+006, -3.04550124470E+001, +0.00000000000E+000
+4.95393062535E+006, -3.04962089470E+001, +0.00000000000E+000
+4.95393156285E+006, -3.05407982813E+001, +0.00000000000E+000
+4.95393250035E+006, -3.05830518767E+001, +0.00000000000E+000
+4.95393343785E+006, -3.06241094186E+001, +0.00000000000E+000
+4.95393437535E+006, -3.06646801995E+001, +0.00000000000E+000
+4.95393531285E+006, -3.07099607886E+001, +0.00000000000E+000
+4.95393625035E+006, -3.07538939135E+001, +0.00000000000E+000
+4.95393718785E+006, -3.07970062588E+001, +0.00000000000E+000
+4.95393812534E+006, -3.08393876909E+001, +0.00000000000E+000
+4.95393906284E+006, -3.08827404019E+001, +0.00000000000E+000
+4.95394000034E+006, -3.09291063144E+001, +0.00000000000E+000
+4.95394093784E+006, -3.09709163210E+001, +0.00000000000E+000
+4.95394187534E+006, -3.10139584678E+001, +0.00000000000E+000
+4.95394281284E+006, -3.10597711351E+001, +0.00000000000E+000
+4.95394375034E+006, -3.11023725583E+001, +0.00000000000E+000
