"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95373375048E+006, -2.80267894859E+001, +0.00000000000E+000
+4.95373468798E+006, -2.80522893030E+001, +0.00000000000E+000
+4.95373562548E+006, -2.80764274262E+001, +0.00000000000E+000
+4.95373656298E+006, -2.81018759065E+001, +0.00000000000E+000
+4.95373750048E+006, -2.81260750168E+001, +0.00000000000E+000
+4.95373843798E+006, -2.81510664591E+001, +0.00000000000E+000
+4.95373937548E+006, -2.81768612874E+001, +0.00000000000E+000
+4.95374031298E+006, -2.82023902120E+001, +0.00000000000E+000
+4.95374125048E+006, -2.82284111034E+001, +0.00000000000E+000
+4.95374218797E+006, -2.82541410353E+001, +0.00000000000E+000
+4.95374312547E+006, -2.82798036274E+001, +0.00000000000E+000
+4.95374406297E+006, -2.83047211510E+001, +0.00000000000E+000
+4.95374500047E+006, -2.83300347990E+001, +0.00000000000E+000
+4.95374593797E+006, -2.83556839796E+001, +0.00000000000E+000
+4.95374687547E+006, -2.83812464740E+001, +0.00000000000E+000
+4.95374781297E+006, -2.84064626844E+001, +0.00000000000E+000
+4.95374875047E+006, -2.84348117290E+001, +0.00000000000E+000
+4.95374968797E+006, -2.84595197647E+001, +0.00000000000E+000
+4.95375062547E+006, -2.84841993805E+001, +0.00000000000E+000
+4.95375156297E+006, -2.85104318624E+001, +0.00000000000E+000
+4.95375250047E+006, -2.85387978969E+001, +0.00000000000E+000
+4.95375343797E+006, -2.85645946032E+001, +0.00000000000E+000
+4.95375437547E+006, -2.85922673985E+001, +0.00000000000E+000
+4.95375531297E+006, -2.86171537629E+001, +0.00000000000E+000
+4.95375625047E+006, -2.86457920771E+001, +0.00000000000E+000
+4.95375718797E+006, -2.86716866845E+001, +0.00000000000E+000
+4.95375812546E+006, -2.86976555664E+001, +0.00000000000E+000
+4.95375906296E+006, -2.87233655241E+001, +0.00000000000E+000
+4.95376000046E+006, -2.87521864452E+001, +0.00000000000E+000
+4.95376093796E+006, -2.87802443937E+001, +0.00000000000E+000
+4.95376187546E+006, -2.88059705238E+001, +0.00000000000E+000
+4.95376281296E+006, -2.88341767374E+001, +0.00000000000E+000
+4.95376375046E+006, -2.88610704744E+001, +0.00000000000E+000
+4.95376468796E+006, -2.88893467784E+001, +0.00000000000E+000
+4.95376562546E+006, -2.89153982296E+001, +0.00000000000E+000
+4.95376656296E+006, -2.89430022457E+001, +0.00000000000E+000
+4.95376750046E+006, -2.89719556700E+001, +0.00000000000E+000
+4.95376843796E+006, -2.90005738006E+001, +0.00000000000E+000
+4.95376937546E+006, -2.90258522078E+001, +0.00000000000E+000
+4.95377031296E+006, -2.90547602532E+001, +0.00000000000E+000
+4.95377125046E+006, -2.90827241622E+001, +0.00000000000E+000
+4.95377218796E+006, -2.91106612164E+001, +0.00000000000E+000
+4.95377312545E+006, -2.91384052746E+001, +0.00000000000E+000
+4.95377406295E+006, -2.91686853287E+001, +0.00000000000E+000
+4.95377500045E+006, -2.91976620114E+001, +0.00000000000E+000
+4.95377593795E+006, -2.92261743613E+001, +0.00000000000E+000
+4.95377687545E+006, -2.92525594034E+001, +0.00000000000E+000
+4.95377781295E+006, -2.92823180780E+001, +0.00000000000E+000
+4.95377875045E+006, -2.93102728663E+001, +0.00000000000E+000
+4.95377968795E+006, -2.93427348565E+001, +0.00000000000E+000
+4.95378062545E+006, -2.93718437849E+001, +0.00000000000E+000
+4.95378156295E+006, -2.93999061846E+001, +0.00000000000E+000
+4.95378250045E+006, -2.94263051606E+001, +0.00000000000E+000
+4.95378343795E+006, -2.94572773076E+001, +0.00000000000E+000
+4.95378437545E+006, -2.94874219657E+001, +0.00000000000E+000
+4.95378531295E+006, -2.95175367359E+001, +0.00000000000E+000
+4.95378625045E+006, -2.95487685766E+001, +0.00000000000E+000
+4.95378718794E+006, -2.95792898918E+001, +0.00000000000E+000
+4.95378812544E+006, -2.96087585293E+001, +0.00000000000E+000
+4.95378906294E+006, -2.96379881100E+001, +0.00000000000E+000
+4.95379000044E+006, -2.96682360759E+001, +0.00000000000E+000
+4.95379093794E+006, -2.96983948523E+001, +0.00000000000E+000
+4.95379187544E+006, -2.97287462393E+001, +0.00000000000E+000
+4.95379281294E+006, -2.97611598845E+001, +0.00000000000E+000
+4.95379375044E+006, -2.97911286574E+001, +0.00000000000E+000
+4.95379468794E+006, -2.98205020525E+001, +0.00000000000E+000
+4.95379562544E+006, -2.98534014904E+001, +0.00000000000E+000
+4.95379656294E+006, -2.98817678044E+001, +0.00000000000E+000
+4.95379750044E+006, -2.99145427003E+001, +0.00000000000E+000
+4.95379843794E+006, -2.99459511621E+001, +0.00000000000E+000
+4.95379937544E+006, -2.99758709483E+001, +0.00000000000E+000
+4.95380031294E+006, -3.00093468209E+001, +0.00000000000E+000
+4.95380125044E+006, -3.00408933035E+001, +0.00000000000E+000
+4.95380218794E+006, -3.00732107406E+001, +0.00000000000E+000
+4.95380312543E+006, -3.01049646605E+001, +0.00000000000E+000
+4.95380406293E+006, -3.01367424689E+001, +0.00000000000E+000
+4.95380500043E+006, -3.01685386883E+001, +0.00000000000E+000
+4.95380593793E+006, -3.02014057572E+001, +0.00000000000E+000
+4.95380687543E+006, -3.02335304186E+001, +0.00000000000E+000
+4.95380781293E+006, -3.02658740725E+001, +0.00000000000E+000
+4.95380875043E+006, -3.02990408855E+001, +0.00000000000E+000
+4.95380968793E+006, -3.03314382879E+001, +0.00000000000E+000
+4.95381062543E+006, -3.03642540197E+001, +0.00000000000E+000
+4.95381156293E+006, -3.03965065240E+001, +0.00000000000E+000
+4.95381250043E+006, -3.04307048511E+001, +0.00000000000E+000
+4.95381343793E+006, -3.04639889796E+001, +0.00000000000E+000
+4.95381437543E+006, -3.04969084471E+001, +0.00000000000E+000
+4.95381531293E+006, -3.05313402685E+001, +0.00000000000E+000
+4.95381625043E+006, -3.05657349290E+001, +0.00000000000E+000
+4.95381718792E+006, -3.05977276941E+001, +0.00000000000E+000
+4.95381812542E+006, -3.06310985295E+001, +0.00000000000E+000
+4.95381906292E+006, -3.06668405287E+001, +0.00000000000E+000
+4.95382000042E+006, -3.07011385330E+001, +0.00000000000E+000
+4.95382093792E+006, -3.07352499947E+001, +0.00000000000E+000
+4.95382187542E+006, -3.07685086138E+001, +0.00000000000E+000
+4.95382281292E+006, -3.08042962234E+001, +0.00000000000E+000
+4.95382375042E+006, -3.08382407902E+001, +0.00000000000E+000
+4.95382468792E+006, -3.08722287951E+001, +0.00000000000E+000
+4.95382562542E+006, -3.09062081540E+001, +0.00000000000E+000
+4.95382656292E+006, -3.09441141968E+001, +0.00000000000E+000
+4.95382750042E+006, -3.09783625664E+001, +0.00000000000E+000
+4.95382843792E+006, -3.10150647783E+001, +0.00000000000E+000
+4.95382937542E+006, -3.10515737505E+001, +0.00000000000E+000
+4.95383031292E+006, -3.10857341297E+001, +0.00000000000E+000
+4.95383125042E+006, -3.11201006972E+001, +0.00000000000E+000
+4.95383218792E+006, -3.11561439029E+001, +0.00000000000E+000
+4.95383312541E+006, -3.11921003252E+001, +0.00000000000E+000
+4.95383406291E+006, -3.12294497951E+001, +0.00000000000E+000
+4.95383500041E+006, -3.12659482501E+001, +0.00000000000E+000
+4.95383593791E+006, -3.13015613579E+001, +0.00000000000E+000
+4.95383687541E+006, -3.13391891162E+001, +0.00000000000E+000
+4.95383781291E+006, -3.13748271835E+001, +0.00000000000E+000
+4.95383875041E+006, -3.14113598931E+001, +0.00000000000E+000
+4.95383968791E+006, -3.14486439117E+001, +0.00000000000E+000
+4.95384062541E+006, -3.14859456507E+001, +0.00000000000E+000
+4.95384156291E+006, -3.15234053597E+001, +0.00000000000E+000
+4.95384250041E+006, -3.15632918283E+001, +0.00000000000E+000
+4.95384343791E+006, -3.16007478331E+001, +0.00000000000E+000
+4.95384437541E+006, -3.16381408812E+001, +0.00000000000E+000
+4.95384531291E+006, -3.16747281252E+001, +0.00000000000E+000
+4.95384625041E+006, -3.17142604430E+001, +0.00000000000E+000
+4.95384718791E+006, -3.17525315078E+001, +0.00000000000E+000
+4.95384812540E+006, -3.17915957256E+001, +0.00000000000E+000
+4.95384906290E+006, -3.18298930303E+001, +0.00000000000E+000
+4.95385000040E+006, -3.18682590805E+001, +0.00000000000E+000
+4.95385093790E+006, -3.19069653354E+001, +0.00000000000E+000
+4.95385187540E+006, -3.19459660980E+001, +0.00000000000E+000
+4.95385281290E+006, -3.19851197416E+001, +0.00000000000E+000
+4.95385375040E+006, -3.20241994835E+001, +0.00000000000E+000
+4.95385468790E+006, -3.20643158898E+001, +0.00000000000E+000
+4.95385562540E+006, -3.21049941733E+001, +0.00000000000E+000
+4.95385656290E+006, -3.21447247625E+001, +0.00000000000E+000
+4.95385750040E+006, -3.21847067707E+001, +0.00000000000E+000
+4.95385843790E+006, -3.22253081037E+001, +0.00000000000E+000
+4.95385937540E+006, -3.22671613311E+001, +0.00000000000E+000
+4.95386031290E+006, -3.23073825943E+001, +0.00000000000E+000
+4.95386125040E+006, -3.23476932683E+001, +0.00000000000E+000
+4.95386218790E+006, -3.23888705355E+001, +0.00000000000E+000
+4.95386312539E+006, -3.24298155134E+001, +0.00000000000E+000
+4.95386406289E+006, -3.24708005217E+001, +0.00000000000E+000
+4.95386500039E+006, -3.25131027854E+001, +0.00000000000E+000
+4.95386593789E+006, -3.25539916452E+001, +0.00000000000E+000
+4.95386687539E+006, -3.25979904434E+001, +0.00000000000E+000
+4.95386781289E+006, -3.26389858059E+001, +0.00000000000E+000
+4.95386875039E+006, -3.26805327167E+001, +0.00000000000E+000
+4.95386968789E+006, -3.27224312154E+001, +0.00000000000E+000
+4.95387062539E+006, -3.27665081911E+001, +0.00000000000E+000
+4.95387156289E+006, -3.28080709004E+001, +0.00000000000E+000
+4.95387250039E+006, -3.28519960622E+001, +0.00000000000E+000
+4.95387343789E+006, -3.28943801557E+001, +0.00000000000E+000
+4.95387437539E+006, -3.29388078539E+001, +0.00000000000E+000
+4.95387531289E+006, -3.29812565740E+001, +0.00000000000E+000
+4.95387625039E+006, -3.30266696393E+001, +0.00000000000E+000
+4.95387718789E+006, -3.30698957683E+001, +0.00000000000E+000
+4.95387812538E+006, -3.31125312621E+001, +0.00000000000E+000
+4.95387906288E+006, -3.31586877047E+001, +0.00000000000E+000
+4.95388000038E+006, -3.32033981223E+001, +0.00000000000E+000
+4.95388093788E+006, -3.32484851586E+001, +0.00000000000E+000
+4.95388187538E+006, -3.32932267712E+001, +0.00000000000E+000
+4.95388281288E+006, -3.33379151482E+001, +0.00000000000E+000
+4.95388375038E+006, -3.33838127332E+001, +0.00000000000E+000
+4.95388468788E+006, -3.34278526025E+001, +0.00000000000E+000
+4.95388562538E+006, -3.34748626456E+001, +0.00000000000E+000
+4.95388656288E+006, -3.35214945004E+001, +0.00000000000E+000
+4.95388750038E+006, -3.35685806748E+001, +0.00000000000E+000
+4.95388843788E+006, -3.36152744079E+001, +0.00000000000E+000
+4.95388937538E+006, -3.36633147304E+001, +0.00000000000E+000
+4.95389031288E+006, -3.37112231210E+001, +0.00000000000E+000
+4.95389125038E+006, -3.37573549595E+001, +0.00000000000E+000
+4.95389218787E+006, -3.38057537206E+001, +0.00000000000E+000
+4.95389312537E+006, -3.38521842090E+001, +0.00000000000E+000
+4.95389406287E+006, -3.38992637666E+001, +0.00000000000E+000
+4.95389500037E+006, -3.39474019181E+001, +0.00000000000E+000
+4.95389593787E+006, -3.39961147348E+001, +0.00000000000E+000
+4.95389687537E+006, -3.40445196885E+001, +0.00000000000E+000
+4.95389781287E+006, -3.40920560670E+001, +0.00000000000E+000
+4.95389875037E+006, -3.41426113022E+001, +0.00000000000E+000
+4.95389968787E+006, -3.41914206552E+001, +0.00000000000E+000
+4.95390062537E+006, -3.42410968775E+001, +0.00000000000E+000
+4.95390156287E+006, -3.42908619624E+001, +0.00000000000E+000
+4.95390250037E+006, -3.43386480935E+001, +0.00000000000E+000
+4.95390343787E+006, -3.43898190198E+001, +0.00000000000E+000
+4.95390437537E+006, -3.44410582614E+001, +0.00000000000E+000
+4.95390531287E+006, -3.44905016569E+001, +0.00000000000E+000
+4.95390625037E+006, -3.45408401137E+001, +0.00000000000E+000
+4.95390718787E+006, -3.45925973630E+001, +0.00000000000E+000
+4.95390812536E+006, -3.46449621426E+001, +0.00000000000E+000
+4.95390906286E+006, -3.46950064113E+001, +0.00000000000E+000
+4.95391000036E+006, -3.47465554418E+001, +0.00000000000E+000
+4.95391093786E+006, -3.47970837245E+001, +0.00000000000E+000
+4.95391187536E+006, -3.48502118786E+001, +0.00000000000E+000
+4.95391281286E+006, -3.49043372328E+001, +0.00000000000E+000
+4.95391375036E+006, -3.49565491133E+001, +0.00000000000E+000
+4.95391468786E+006, -3.50067703303E+001, +0.00000000000E+000
+4.95391562536E+006, -3.50610273899E+001, +0.00000000000E+000
+4.95391656286E+006, -3.51136963278E+001, +0.00000000000E+000
+4.95391750036E+006, -3.51676773503E+001, +0.00000000000E+000
+4.95391843786E+006, -3.52226905420E+001, +0.00000000000E+000
+4.95391937536E+006, -3.52775098463E+001, +0.00000000000E+000
+4.95392031286E+006, -3.53314587579E+001, +0.00000000000E+000
+4.95392125036E+006, -3.53866868591E+001, +0.00000000000E+000
+4.95392218785E+006, -3.54418318701E+001, +0.00000000000E+000
+4.95392312535E+006, -3.54980952124E+001, +0.00000000000E+000
+4.95392406285E+006, -3.55528974539E+001, +0.00000000000E+000
+4.95392500035E+006, -3.56078367382E+001, +0.00000000000E+000
+4.95392593785E+006, -3.56634170049E+001, +0.00000000000E+000
+4.95392687535E+006, -3.57203412092E+001, +0.00000000000E+000
+4.95392781285E+006, -3.57766403015E+001, +0.00000000000E+000
+4.95392875035E+006, -3.58337663677E+001, +0.00000000000E+000
+4.95392968785E+006, -3.58908567222E+001, +0.00000000000E+000
+4.95393062535E+006, -3.59504709919E+001, +0.00000000000E+000
+4.95393156285E+006, -3.60084830920E+001, +0.00000000000E+000
+4.95393250035E+006, -3.60665401418E+001, +0.00000000000E+000
+4.95393343785E+006, -3.61245917928E+001, +0.00000000000E+000
+4.95393437535E+006, -3.61840949316E+001, +0.00000000000E+000
+4.95393531285E+006, -3.62417051562E+001, +0.00000000000E+000
+4.95393625035E+006, -3.63010490023E+001, +0.00000000000E+000
+4.95393718785E+006, -3.63612983511E+001, +0.00000000000E+000
+4.95393812534E+006, -3.64208963598E+001, +0.00000000000E+000
+4.95393906284E+006, -3.64788536787E+001, +0.00000000000E+000
+4.95394000034E+006, -3.65413089701E+001, +0.00000000000E+000
+4.95394093784E+006, -3.66018944288E+001, +0.00000000000E+000
+4.95394187534E+006, -3.66625810666E+001, +0.00000000000E+000
+4.95394281284E+006, -3.67248220795E+001, +0.00000000000E+000
+4.95394375034E+006, -3.67874866046E+001, +0.00000000000E+000
+4.95394468784E+006, -3.68468890970E+001, +0.00000000000E+000
+4.95394562534E+006, -3.69114330006E+001, +0.00000000000E+000
+4.95394656284E+006, -3.69751488265E+001, +0.00000000000E+000
+4.95394750034E+006, -3.70371493836E+001, +0.00000000000E+000
+4.95394843784E+006, -3.71020415674E+001, +0.00000000000E+000
+4.95394937534E+006, -3.71648539419E+001, +0.00000000000E+000
+4.95395031284E+006, -3.72286779778E+001, +0.00000000000E+000
+4.95395125034E+006, -3.72917271754E+001, +0.00000000000E+000
+4.95395218784E+006, -3.73573878371E+001, +0.00000000000E+000
+4.95395312533E+006, -3.74224822397E+001, +0.00000000000E+000
+4.95395406283E+006, -3.74880855487E+001, +0.00000000000E+000
+4.95395500033E+006, -3.75533297934E+001, +0.00000000000E+000
+4.95395593783E+006, -3.76204893325E+001, +0.00000000000E+000
+4.95395687533E+006, -3.76868985791E+001, +0.00000000000E+000
+4.95395781283E+006, -3.77526760972E+001, +0.00000000000E+000
+4.95395875033E+006, -3.78216591091E+001, +0.00000000000E+000
+4.95395968783E+006, -3.78880526808E+001, +0.00000000000E+000
+4.95396062533E+006, -3.79571583000E+001, +0.00000000000E+000
+4.95396156283E+006, -3.80266750892E+001, +0.00000000000E+000
+4.95396250033E+006, -3.80960298172E+001, +0.00000000000E+000
+4.95396343783E+006, -3.81619817145E+001, +0.00000000000E+000
+4.95396437533E+006, -3.82314840511E+001, +0.00000000000E+000
+4.95396531283E+006, -3.83028484611E+001, +0.00000000000E+000
+4.95396625033E+006, -3.83732673772E+001, +0.00000000000E+000
+4.95396718782E+006, -3.84431794974E+001, +0.00000000000E+000
+4.95396812532E+006, -3.85141484320E+001, +0.00000000000E+000
+4.95396906282E+006, -3.85867726476E+001, +0.00000000000E+000
+4.95397000032E+006, -3.86589349186E+001, +0.00000000000E+000
+4.95397093782E+006, -3.87298584381E+001, +0.00000000000E+000
+4.95397187532E+006, -3.88031465594E+001, +0.00000000000E+000
+4.95397281282E+006, -3.88756838748E+001, +0.00000000000E+000
+4.95397375032E+006, -3.89493826810E+001, +0.00000000000E+000
+4.95397468782E+006, -3.90229234881E+001, +0.00000000000E+000
+4.95397562532E+006, -3.90965218145E+001, +0.00000000000E+000
+4.95397656282E+006, -3.91723199048E+001, +0.00000000000E+000
+4.95397750032E+006, -3.92465746510E+001, +0.00000000000E+000
+4.95397843782E+006, -3.93220293637E+001, +0.00000000000E+000
+4.95397937532E+006, -3.93988866820E+001, +0.00000000000E+000
+4.95398031282E+006, -3.94754629192E+001, +0.00000000000E+000
+4.95398125032E+006, -3.95503753833E+001, +0.00000000000E+000
+4.95398218782E+006, -3.96282809111E+001, +0.00000000000E+000
+4.95398312531E+006, -3.97075460694E+001, +0.00000000000E+000
+4.95398406281E+006, -3.97854972280E+001, +0.00000000000E+000
+4.95398500031E+006, -3.98638691097E+001, +0.00000000000E+000
+4.95398593781E+006, -3.99419403011E+001, +0.00000000000E+000
+4.95398687531E+006, -4.00217008519E+001, +0.00000000000E+000
+4.95398781281E+006, -4.01007635508E+001, +0.00000000000E+000
+4.95398875031E+006, -4.01820613730E+001, +0.00000000000E+000
+4.95398968781E+006, -4.02637476602E+001, +0.00000000000E+000
+4.95399062531E+006, -4.03454748072E+001, +0.00000000000E+000
+4.95399156281E+006, -4.04259989332E+001, +0.00000000000E+000
+4.95399250031E+006, -4.05103444575E+001, +0.00000000000E+000
+4.95399343781E+006, -4.05917635323E+001, +0.00000000000E+000
+4.95399437531E+006, -4.06770425118E+001, +0.00000000000E+000
+4.95399531281E+006, -4.07609746164E+001, +0.00000000000E+000
+4.95399625031E+006, -4.08459514060E+001, +0.00000000000E+000
+4.95399718780E+006, -4.09288206792E+001, +0.00000000000E+000
+4.95399812530E+006, -4.10134625439E+001, +0.00000000000E+000
+4.95399906280E+006, -4.10996905016E+001, +0.00000000000E+000
+4.95400000030E+006, -4.11874901537E+001, +0.00000000000E+000
+4.95400093780E+006, -4.12733251776E+001, +0.00000000000E+000
+4.95400187530E+006, -4.13602667045E+001, +0.00000000000E+000
+4.95400281280E+006, -4.14489868011E+001, +0.00000000000E+000
+4.95400375030E+006, -4.15387171457E+001, +0.00000000000E+000
+4.95400468780E+006, -4.16263821497E+001, +0.00000000000E+000
+4.95400562530E+006, -4.17155631452E+001, +0.00000000000E+000
+4.95400656280E+006, -4.18063361915E+001, +0.00000000000E+000
+4.95400750030E+006, -4.18972288999E+001, +0.00000000000E+000
+4.95400843780E+006, -4.19886046493E+001, +0.00000000000E+000
+4.95400937530E+006, -4.20794885524E+001, +0.00000000000E+000
+4.95401031280E+006, -4.21732546344E+001, +0.00000000000E+000
+4.95401125030E+006, -4.22646794098E+001, +0.00000000000E+000
+4.95401218780E+006, -4.23581141281E+001, +0.00000000000E+000
+4.95401312529E+006, -4.24530300377E+001, +0.00000000000E+000
+4.95401406279E+006, -4.25474786750E+001, +0.00000000000E+000
+4.95401500029E+006, -4.26418273015E+001, +0.00000000000E+000
+4.95401593779E+006, -4.27380405483E+001, +0.00000000000E+000
+4.95401687529E+006, -4.28347233833E+001, +0.00000000000E+000
+4.95401781279E+006, -4.29319909607E+001, +0.00000000000E+000
+4.95401875029E+006, -4.30292113757E+001, +0.00000000000E+000
+4.95401968779E+006, -4.31273231180E+001, +0.00000000000E+000
+4.95402062529E+006, -4.32277116645E+001, +0.00000000000E+000
+4.95402156279E+006, -4.33262388116E+001, +0.00000000000E+000
+4.95402250029E+006, -4.34282798823E+001, +0.00000000000E+000
+4.95402343779E+006, -4.35294305836E+001, +0.00000000000E+000
+4.95402437529E+006, -4.36307590753E+001, +0.00000000000E+000
+4.95402531279E+006, -4.37313512266E+001, +0.00000000000E+000
+4.95402625029E+006, -4.38343464209E+001, +0.00000000000E+000
+4.95402718778E+006, -4.39395003957E+001, +0.00000000000E+000
+4.95402812528E+006, -4.40429726337E+001, +0.00000000000E+000
+4.95402906278E+006, -4.41496313974E+001, +0.00000000000E+000
+4.95403000028E+006, -4.42551814007E+001, +0.00000000000E+000
+4.95403093778E+006, -4.43638557197E+001, +0.00000000000E+000
+4.95403187528E+006, -4.44708327833E+001, +0.00000000000E+000
+4.95403281278E+006, -4.45762442237E+001, +0.00000000000E+000
+4.95403375028E+006, -4.46863006430E+001, +0.00000000000E+000
+4.95403468778E+006, -4.47966580604E+001, +0.00000000000E+000
+4.95403562528E+006, -4.49063301782E+001, +0.00000000000E+000
+4.95403656278E+006, -4.50179435420E+001, +0.00000000000E+000
+4.95403750028E+006, -4.51289994419E+001, +0.00000000000E+000
+4.95403843778E+006, -4.52399491677E+001, +0.00000000000E+000
+4.95403937528E+006, -4.53544491848E+001, +0.00000000000E+000
+4.95404031278E+006, -4.54703393304E+001, +0.00000000000E+000
+4.95404125028E+006, -4.55823768122E+001, +0.00000000000E+000
+4.95404218778E+006, -4.56960789171E+001, +0.00000000000E+000
+4.95404312527E+006, -4.58136264765E+001, +0.00000000000E+000
+4.95404406277E+006, -4.59305882810E+001, +0.00000000000E+000
+4.95404500027E+006, -4.60491339577E+001, +0.00000000000E+000
+4.95404593777E+006, -4.61671632768E+001, +0.00000000000E+000
+4.95404687527E+006, -4.62887568375E+001, +0.00000000000E+000
+4.95404781277E+006, -4.64096121587E+001, +0.00000000000E+000
+4.95404875027E+006, -4.65292290584E+001, +0.00000000000E+000
+4.95404968777E+006, -4.66508875224E+001, +0.00000000000E+000
+4.95405062527E+006, -4.67754129227E+001, +0.00000000000E+000
+4.95405156277E+006, -4.68988697439E+001, +0.00000000000E+000
+4.95405250027E+006, -4.70261721823E+001, +0.00000000000E+000
+4.95405343777E+006, -4.71502040996E+001, +0.00000000000E+000
+4.95405437527E+006, -4.72783030334E+001, +0.00000000000E+000
+4.95405531277E+006, -4.74041941974E+001, +0.00000000000E+000
+4.95405625027E+006, -4.75351539907E+001, +0.00000000000E+000
+4.95405718777E+006, -4.76650278487E+001, +0.00000000000E+000
+4.95405812526E+006, -4.77957299359E+001, +0.00000000000E+000
+4.95405906276E+006, -4.79272127253E+001, +0.00000000000E+000
+4.95406000026E+006, -4.80560797815E+001, +0.00000000000E+000
+4.95406093776E+006, -4.81895821135E+001, +0.00000000000E+000
+4.95406187526E+006, -4.83256262701E+001, +0.00000000000E+000
+4.95406281276E+006, -4.84609635155E+001, +0.00000000000E+000
+4.95406375026E+006, -4.85960998197E+001, +0.00000000000E+000
+4.95406468776E+006, -4.87329419538E+001, +0.00000000000E+000
+4.95406562526E+006, -4.88728058514E+001, +0.00000000000E+000
+4.95406656276E+006, -4.90132155989E+001, +0.00000000000E+000
+4.95406750026E+006, -4.91532863570E+001, +0.00000000000E+000
+4.95406843776E+006, -4.92951752033E+001, +0.00000000000E+000
+4.95406937526E+006, -4.94376258596E+001, +0.00000000000E+000
+4.95407031276E+006, -4.95840241969E+001, +0.00000000000E+000
+4.95407125026E+006, -4.97286041379E+001, +0.00000000000E+000
+4.95407218775E+006, -4.98740878881E+001, +0.00000000000E+000
+4.95407312525E+006, -5.00193969550E+001, +0.00000000000E+000
+4.95407406275E+006, -5.01698005602E+001, +0.00000000000E+000
+4.95407500025E+006, -5.03171585352E+001, +0.00000000000E+000
+4.95407593775E+006, -5.04697683604E+001, +0.00000000000E+000
+4.95407687525E+006, -5.06212847866E+001, +0.00000000000E+000
+4.95407781275E+006, -5.07744958958E+001, +0.00000000000E+000
+4.95407875025E+006, -5.09276114115E+001, +0.00000000000E+000
+4.95407968775E+006, -5.11194514640E+001, +0.00000000000E+000
+4.95408062525E+006, -5.12829029304E+001, +0.00000000000E+000
+4.95408156275E+006, -5.14399819178E+001, +0.00000000000E+000
+4.95408250025E+006, -5.15990844057E+001, +0.00000000000E+000
+4.95408343775E+006, -5.17595383586E+001, +0.00000000000E+000
+4.95408437525E+006, -5.19229176566E+001, +0.00000000000E+000
+4.95408531275E+006, -5.20870166427E+001, +0.00000000000E+000
+4.95408625025E+006, -5.22517781207E+001, +0.00000000000E+000
+4.95408718775E+006, -5.24187224478E+001, +0.00000000000E+000
+4.95408812524E+006, -5.25863071214E+001, +0.00000000000E+000
+4.95408906274E+006, -5.27543936438E+001, +0.00000000000E+000
+4.95409000024E+006, -5.29249900388E+001, +0.00000000000E+000
+4.95409093774E+006, -5.30957499215E+001, +0.00000000000E+000
+4.95409187524E+006, -5.32674814223E+001, +0.00000000000E+000
+4.95409281274E+006, -5.34439874228E+001, +0.00000000000E+000
+4.95409375024E+006, -5.36195434258E+001, +0.00000000000E+000
+4.95409468774E+006, -5.38028025397E+001, +0.00000000000E+000
+4.95409562524E+006, -5.39859994195E+001, +0.00000000000E+000
+4.95409656274E+006, -5.41718356140E+001, +0.00000000000E+000
+4.95409750024E+006, -5.43564016009E+001, +0.00000000000E+000
+4.95409843774E+006, -5.45387281952E+001, +0.00000000000E+000
+4.95409937524E+006, -5.47239918906E+001, +0.00000000000E+000
