"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95475468730E+006, -3.42529247376E+002, +0.00000000000E+000
+4.95475562480E+006, -3.42575510363E+002, +0.00000000000E+000
+4.95475656230E+006, -3.42623733403E+002, +0.00000000000E+000
+4.95475749980E+006, -3.42670799184E+002, +0.00000000000E+000
+4.95475843730E+006, -3.42713971068E+002, +0.00000000000E+000
+4.95475937480E+006, -3.42760300236E+002, +0.00000000000E+000
+4.95476031230E+006, -3.42806308226E+002, +0.00000000000E+000
+4.95476124980E+006, -3.42850841426E+002, +0.00000000000E+000
+4.95476218730E+006, -3.42896538071E+002, +0.00000000000E+000
+4.95476312479E+006, -3.42940729245E+002, +0.00000000000E+000
+4.95476406229E+006, -3.42985708055E+002, +0.00000000000E+000
+4.95476499979E+006, -3.43030304334E+002, +0.00000000000E+000
+4.95476593729E+006, -3.43074797255E+002, +0.00000000000E+000
+4.95476687479E+006, -3.43118959622E+002, +0.00000000000E+000
+4.95476781229E+006, -3.43163357370E+002, +0.00000000000E+000
+4.95476874979E+006, -3.43204659676E+002, +0.00000000000E+000
+4.95476968729E+006, -3.43249843122E+002, +0.00000000000E+000
+4.95477062479E+006, -3.43293128614E+002, +0.00000000000E+000
+4.95477156229E+006, -3.43338136002E+002, +0.00000000000E+000
+4.95477249979E+006, -3.43378864965E+002, +0.00000000000E+000
+4.95477343729E+006, -3.43424046360E+002, +0.00000000000E+000
+4.95477437479E+006, -3.43466457532E+002, +0.00000000000E+000
+4.95477531229E+006, -3.43506665990E+002, +0.00000000000E+000
+4.95477624979E+006, -3.43549119845E+002, +0.00000000000E+000
+4.95477718728E+006, -3.43592407171E+002, +0.00000000000E+000
+4.95477812478E+006, -3.43631493875E+002, +0.00000000000E+000
+4.95477906228E+006, -3.43673716867E+002, +0.00000000000E+000
+4.95477999978E+006, -3.43716243268E+002, +0.00000000000E+000
+4.95478093728E+006, -3.43753473865E+002, +0.00000000000E+000
+4.95478187478E+006, -3.43796205249E+002, +0.00000000000E+000
+4.95478281228E+006, -3.43835608220E+002, +0.00000000000E+000
+4.95478374978E+006, -3.43876944187E+002, +0.00000000000E+000
+4.95478468728E+006, -3.43917556680E+002, +0.00000000000E+000
+4.95478562478E+006, -3.43957391971E+002, +0.00000000000E+000
+4.95478656228E+006, -3.43999849912E+002, +0.00000000000E+000
+4.95478749978E+006, -3.44040572838E+002, +0.00000000000E+000
+4.95478843728E+006, -3.44079525666E+002, +0.00000000000E+000
+4.95478937478E+006, -3.44121705346E+002, +0.00000000000E+000
+4.95479031228E+006, -3.44162414314E+002, +0.00000000000E+000
+4.95479124978E+006, -3.44200053368E+002, +0.00000000000E+000
+4.95479218727E+006, -3.44241005683E+002, +0.00000000000E+000
+4.95479312477E+006, -3.44279204764E+002, +0.00000000000E+000
+4.95479406227E+006, -3.44319299271E+002, +0.00000000000E+000
+4.95479499977E+006, -3.44360167972E+002, +0.00000000000E+000
+4.95479593727E+006, -3.44398257278E+002, +0.00000000000E+000
+4.95479687477E+006, -3.44437521658E+002, +0.00000000000E+000
+4.95479781227E+006, -3.44472931080E+002, +0.00000000000E+000
+4.95479874977E+006, -3.44511809197E+002, +0.00000000000E+000
+4.95479968727E+006, -3.44550162223E+002, +0.00000000000E+000
+4.95480062477E+006, -3.44585587515E+002, +0.00000000000E+000
+4.95480156227E+006, -3.44625521240E+002, +0.00000000000E+000
+4.95480249977E+006, -3.44663404453E+002, +0.00000000000E+000
+4.95480343727E+006, -3.44701013885E+002, +0.00000000000E+000
+4.95480437477E+006, -3.44738688414E+002, +0.00000000000E+000
+4.95480531227E+006, -3.44779055425E+002, +0.00000000000E+000
+4.95480624977E+006, -3.44813169929E+002, +0.00000000000E+000
+4.95480718727E+006, -3.44850879295E+002, +0.00000000000E+000
+4.95480812476E+006, -3.44885456882E+002, +0.00000000000E+000
+4.95480906226E+006, -3.44920980194E+002, +0.00000000000E+000
+4.95480999976E+006, -3.44959975520E+002, +0.00000000000E+000
+4.95481093726E+006, -3.44996003466E+002, +0.00000000000E+000
+4.95481187476E+006, -3.45029675073E+002, +0.00000000000E+000
+4.95481281226E+006, -3.45069421742E+002, +0.00000000000E+000
+4.95481374976E+006, -3.45102746616E+002, +0.00000000000E+000
+4.95481468726E+006, -3.45140285476E+002, +0.00000000000E+000
+4.95481562476E+006, -3.45176713828E+002, +0.00000000000E+000
+4.95481656226E+006, -3.45214064445E+002, +0.00000000000E+000
+4.95481749976E+006, -3.45247599257E+002, +0.00000000000E+000
+4.95481843726E+006, -3.45275641895E+002, +0.00000000000E+000
+4.95481937476E+006, -3.45311085577E+002, +0.00000000000E+000
+4.95482031226E+006, -3.45347055209E+002, +0.00000000000E+000
+4.95482124976E+006, -3.45382055609E+002, +0.00000000000E+000
