"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95379375044E+006, +1.47782832419E-001, +0.00000000000E+000
+4.95379468794E+006, +1.47753825606E-001, +0.00000000000E+000
+4.95379562544E+006, +1.47723956347E-001, +0.00000000000E+000
+4.95379656294E+006, +1.47697224385E-001, +0.00000000000E+000
+4.95379750044E+006, +1.47677560861E-001, +0.00000000000E+000
+4.95379843794E+006, +1.47651588491E-001, +0.00000000000E+000
+4.95379937544E+006, +1.47617970837E-001, +0.00000000000E+000
+4.95380031294E+006, +1.47575199847E-001, +0.00000000000E+000
+4.95380125044E+006, +1.47555393957E-001, +0.00000000000E+000
+4.95380218794E+006, +1.47542921517E-001, +0.00000000000E+000
+4.95380312543E+006, +1.47519555418E-001, +0.00000000000E+000
+4.95380406293E+006, +1.47491762924E-001, +0.00000000000E+000
+4.95380500043E+006, +1.47460149818E-001, +0.00000000000E+000
+4.95380593793E+006, +1.47433355563E-001, +0.00000000000E+000
+4.95380687543E+006, +1.47402674318E-001, +0.00000000000E+000
+4.95380781293E+006, +1.47375472796E-001, +0.00000000000E+000
+4.95380875043E+006, +1.47343447745E-001, +0.00000000000E+000
+4.95380968793E+006, +1.47314095675E-001, +0.00000000000E+000
+4.95381062543E+006, +1.47285591740E-001, +0.00000000000E+000
+4.95381156293E+006, +1.47261168369E-001, +0.00000000000E+000
+4.95381250043E+006, +1.47236890296E-001, +0.00000000000E+000
+4.95381343793E+006, +1.47207699529E-001, +0.00000000000E+000
+4.95381437543E+006, +1.47177328179E-001, +0.00000000000E+000
+4.95381531293E+006, +1.47146748442E-001, +0.00000000000E+000
+4.95381625043E+006, +1.47114930766E-001, +0.00000000000E+000
+4.95381718792E+006, +1.47085718499E-001, +0.00000000000E+000
+4.95381812542E+006, +1.47069118022E-001, +0.00000000000E+000
+4.95381906292E+006, +1.47039441514E-001, +0.00000000000E+000
+4.95382000042E+006, +1.47010656570E-001, +0.00000000000E+000
+4.95382093792E+006, +1.46982616826E-001, +0.00000000000E+000
+4.95382187542E+006, +1.46952526960E-001, +0.00000000000E+000
+4.95382281292E+006, +1.46919333356E-001, +0.00000000000E+000
+4.95382375042E+006, +1.46891683265E-001, +0.00000000000E+000
+4.95382468792E+006, +1.46857910433E-001, +0.00000000000E+000
+4.95382562542E+006, +1.46824254288E-001, +0.00000000000E+000
+4.95382656292E+006, +1.46788736279E-001, +0.00000000000E+000
+4.95382750042E+006, +1.46760743843E-001, +0.00000000000E+000
+4.95382843792E+006, +1.46730816065E-001, +0.00000000000E+000
+4.95382937542E+006, +1.46709949425E-001, +0.00000000000E+000
+4.95383031292E+006, +1.46670195112E-001, +0.00000000000E+000
+4.95383125042E+006, +1.46644578326E-001, +0.00000000000E+000
+4.95383218792E+006, +1.46614232256E-001, +0.00000000000E+000
+4.95383312541E+006, +1.46574498584E-001, +0.00000000000E+000
+4.95383406291E+006, +1.46549253909E-001, +0.00000000000E+000
+4.95383500041E+006, +1.46515652489E-001, +0.00000000000E+000
+4.95383593791E+006, +1.46485755624E-001, +0.00000000000E+000
+4.95383687541E+006, +1.46463067502E-001, +0.00000000000E+000
+4.95383781291E+006, +1.46424013827E-001, +0.00000000000E+000
+4.95383875041E+006, +1.46402331740E-001, +0.00000000000E+000
+4.95383968791E+006, +1.46366808483E-001, +0.00000000000E+000
+4.95384062541E+006, +1.46324233596E-001, +0.00000000000E+000
+4.95384156291E+006, +1.46300297674E-001, +0.00000000000E+000
+4.95384250041E+006, +1.46259184757E-001, +0.00000000000E+000
+4.95384343791E+006, +1.46235316742E-001, +0.00000000000E+000
+4.95384437541E+006, +1.46208528556E-001, +0.00000000000E+000
+4.95384531291E+006, +1.46173886442E-001, +0.00000000000E+000
+4.95384625041E+006, +1.46143849620E-001, +0.00000000000E+000
+4.95384718791E+006, +1.46115326061E-001, +0.00000000000E+000
+4.95384812540E+006, +1.46075352987E-001, +0.00000000000E+000
+4.95384906290E+006, +1.46039550787E-001, +0.00000000000E+000
+4.95385000040E+006, +1.46013227281E-001, +0.00000000000E+000
+4.95385093790E+006, +1.45987628095E-001, +0.00000000000E+000
+4.95385187540E+006, +1.45952957529E-001, +0.00000000000E+000
+4.95385281290E+006, +1.45925840695E-001, +0.00000000000E+000
+4.95385375040E+006, +1.45884332994E-001, +0.00000000000E+000
+4.95385468790E+006, +1.45859688617E-001, +0.00000000000E+000
+4.95385562540E+006, +1.45830563667E-001, +0.00000000000E+000
+4.95385656290E+006, +1.45797431722E-001, +0.00000000000E+000
+4.95385750040E+006, +1.45770303549E-001, +0.00000000000E+000
+4.95385843790E+006, +1.45739663228E-001, +0.00000000000E+000
+4.95385937540E+006, +1.45699150611E-001, +0.00000000000E+000
+4.95386031290E+006, +1.45667336108E-001, +0.00000000000E+000
+4.95386125040E+006, +1.45633956847E-001, +0.00000000000E+000
+4.95386218790E+006, +1.45602644406E-001, +0.00000000000E+000
+4.95386312539E+006, +1.45565410109E-001, +0.00000000000E+000
+4.95386406289E+006, +1.45531421922E-001, +0.00000000000E+000
+4.95386500039E+006, +1.45509363522E-001, +0.00000000000E+000
+4.95386593789E+006, +1.45467853502E-001, +0.00000000000E+000
+4.95386687539E+006, +1.45441946774E-001, +0.00000000000E+000
+4.95386781289E+006, +1.45405435284E-001, +0.00000000000E+000
