"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95398500031E+006, -4.72944384345E+001, +0.00000000000E+000
+4.95398593781E+006, -4.74944686395E+001, +0.00000000000E+000
+4.95398687531E+006, -4.76487897377E+001, +0.00000000000E+000
+4.95398781281E+006, -4.78416504417E+001, +0.00000000000E+000
+4.95398875031E+006, -4.80245414130E+001, +0.00000000000E+000
+4.95398968781E+006, -4.81969847463E+001, +0.00000000000E+000
+4.95399062531E+006, -4.83893918509E+001, +0.00000000000E+000
+4.95399156281E+006, -4.85819861294E+001, +0.00000000000E+000
+4.95399250031E+006, -4.87811162134E+001, +0.00000000000E+000
+4.95399343781E+006, -4.89604164799E+001, +0.00000000000E+000
+4.95399437531E+006, -4.91626053289E+001, +0.00000000000E+000
+4.95399531281E+006, -4.93555101971E+001, +0.00000000000E+000
+4.95399625031E+006, -4.95582288856E+001, +0.00000000000E+000
+4.95399718780E+006, -4.97572698904E+001, +0.00000000000E+000
+4.95399812530E+006, -4.99351472405E+001, +0.00000000000E+000
+4.95399906280E+006, -5.01192256395E+001, +0.00000000000E+000
+4.95400000030E+006, -5.03333645933E+001, +0.00000000000E+000
+4.95400093780E+006, -5.05172758509E+001, +0.00000000000E+000
+4.95400187530E+006, -5.06984782166E+001, +0.00000000000E+000
+4.95400281280E+006, -5.09210783108E+001, +0.00000000000E+000
+4.95400375030E+006, -5.11079213559E+001, +0.00000000000E+000
+4.95400468780E+006, -5.13041873043E+001, +0.00000000000E+000
+4.95400562530E+006, -5.15103671326E+001, +0.00000000000E+000
+4.95400656280E+006, -5.17145030007E+001, +0.00000000000E+000
+4.95400750030E+006, -5.19260061111E+001, +0.00000000000E+000
+4.95400843780E+006, -5.21350210199E+001, +0.00000000000E+000
+4.95400937530E+006, -5.22932031818E+001, +0.00000000000E+000
+4.95401031280E+006, -5.25029714966E+001, +0.00000000000E+000
+4.95401125030E+006, -5.27010104697E+001, +0.00000000000E+000
+4.95401218780E+006, -5.29053186072E+001, +0.00000000000E+000
+4.95401312529E+006, -5.31002361237E+001, +0.00000000000E+000
+4.95401406279E+006, -5.33211872638E+001, +0.00000000000E+000
+4.95401500029E+006, -5.35260147692E+001, +0.00000000000E+000
+4.95401593779E+006, -5.37286923939E+001, +0.00000000000E+000
+4.95401687529E+006, -5.39318912336E+001, +0.00000000000E+000
+4.95401781279E+006, -5.41577129342E+001, +0.00000000000E+000
+4.95401875029E+006, -5.43536539969E+001, +0.00000000000E+000
+4.95401968779E+006, -5.45637873743E+001, +0.00000000000E+000
+4.95402062529E+006, -5.47704657272E+001, +0.00000000000E+000
+4.95402156279E+006, -5.49942542983E+001, +0.00000000000E+000
+4.95402250029E+006, -5.52033210270E+001, +0.00000000000E+000
+4.95402343779E+006, -5.54313693012E+001, +0.00000000000E+000
+4.95402437529E+006, -5.56472340199E+001, +0.00000000000E+000
+4.95402531279E+006, -5.58683414889E+001, +0.00000000000E+000
+4.95402625029E+006, -5.60958037170E+001, +0.00000000000E+000
+4.95402718778E+006, -5.63206060318E+001, +0.00000000000E+000
+4.95402812528E+006, -5.65330687611E+001, +0.00000000000E+000
+4.95402906278E+006, -5.67343050074E+001, +0.00000000000E+000
+4.95403000028E+006, -5.69627907699E+001, +0.00000000000E+000
+4.95403093778E+006, -5.71876793341E+001, +0.00000000000E+000
+4.95403187528E+006, -5.74169916169E+001, +0.00000000000E+000
+4.95403281278E+006, -5.76521819500E+001, +0.00000000000E+000
+4.95403375028E+006, -5.78905972827E+001, +0.00000000000E+000
+4.95403468778E+006, -5.81141411181E+001, +0.00000000000E+000
+4.95403562528E+006, -5.83300119231E+001, +0.00000000000E+000
+4.95403656278E+006, -5.85499647360E+001, +0.00000000000E+000
+4.95403750028E+006, -5.87704587491E+001, +0.00000000000E+000
+4.95403843778E+006, -5.90044872269E+001, +0.00000000000E+000
+4.95403937528E+006, -5.92535928540E+001, +0.00000000000E+000
