"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95374968797E+006, +1.75681251905E-001, +0.00000000000E+000
+4.95375062547E+006, +1.75637517295E-001, +0.00000000000E+000
+4.95375156297E+006, +1.75605386413E-001, +0.00000000000E+000
+4.95375250047E+006, +1.75584778193E-001, +0.00000000000E+000
+4.95375343797E+006, +1.75561715466E-001, +0.00000000000E+000
+4.95375437547E+006, +1.75526806403E-001, +0.00000000000E+000
+4.95375531297E+006, +1.75504709519E-001, +0.00000000000E+000
+4.95375625047E+006, +1.75471506587E-001, +0.00000000000E+000
+4.95375718797E+006, +1.75441547578E-001, +0.00000000000E+000
+4.95375812546E+006, +1.75403823074E-001, +0.00000000000E+000
+4.95375906296E+006, +1.75361055115E-001, +0.00000000000E+000
+4.95376000046E+006, +1.75327603362E-001, +0.00000000000E+000
+4.95376093796E+006, +1.75304522590E-001, +0.00000000000E+000
+4.95376187546E+006, +1.75278279347E-001, +0.00000000000E+000
+4.95376281296E+006, +1.75234983733E-001, +0.00000000000E+000
+4.95376375046E+006, +1.75209833328E-001, +0.00000000000E+000
+4.95376468796E+006, +1.75170088303E-001, +0.00000000000E+000
+4.95376562546E+006, +1.75134660244E-001, +0.00000000000E+000
+4.95376656296E+006, +1.75104541979E-001, +0.00000000000E+000
+4.95376750046E+006, +1.75087476121E-001, +0.00000000000E+000
+4.95376843796E+006, +1.75058764611E-001, +0.00000000000E+000
+4.95376937546E+006, +1.75043637834E-001, +0.00000000000E+000
+4.95377031296E+006, +1.75010844197E-001, +0.00000000000E+000
+4.95377125046E+006, +1.74977822428E-001, +0.00000000000E+000
+4.95377218796E+006, +1.74948405942E-001, +0.00000000000E+000
+4.95377312545E+006, +1.74918799493E-001, +0.00000000000E+000
+4.95377406295E+006, +1.74885269086E-001, +0.00000000000E+000
+4.95377500045E+006, +1.74848157296E-001, +0.00000000000E+000
+4.95377593795E+006, +1.74815821553E-001, +0.00000000000E+000
+4.95377687545E+006, +1.74783932770E-001, +0.00000000000E+000
+4.95377781295E+006, +1.74751609710E-001, +0.00000000000E+000
+4.95377875045E+006, +1.74723652379E-001, +0.00000000000E+000
+4.95377968795E+006, +1.74685448749E-001, +0.00000000000E+000
+4.95378062545E+006, +1.74649535512E-001, +0.00000000000E+000
+4.95378156295E+006, +1.74624975703E-001, +0.00000000000E+000
+4.95378250045E+006, +1.74607302247E-001, +0.00000000000E+000
+4.95378343795E+006, +1.74572688864E-001, +0.00000000000E+000
+4.95378437545E+006, +1.74531792112E-001, +0.00000000000E+000
+4.95378531295E+006, +1.74506400151E-001, +0.00000000000E+000
+4.95378625045E+006, +1.74470601461E-001, +0.00000000000E+000
+4.95378718794E+006, +1.74431692881E-001, +0.00000000000E+000
+4.95378812544E+006, +1.74390675207E-001, +0.00000000000E+000
+4.95378906294E+006, +1.74353931755E-001, +0.00000000000E+000
+4.95379000044E+006, +1.74315711720E-001, +0.00000000000E+000
+4.95379093794E+006, +1.74281016315E-001, +0.00000000000E+000
+4.95379187544E+006, +1.74243335949E-001, +0.00000000000E+000
+4.95379281294E+006, +1.74211558890E-001, +0.00000000000E+000
+4.95379375044E+006, +1.74178733466E-001, +0.00000000000E+000
+4.95379468794E+006, +1.74136155288E-001, +0.00000000000E+000
+4.95379562544E+006, +1.74103202692E-001, +0.00000000000E+000
+4.95379656294E+006, +1.74071263262E-001, +0.00000000000E+000
+4.95379750044E+006, +1.74037727978E-001, +0.00000000000E+000
+4.95379843794E+006, +1.74001958517E-001, +0.00000000000E+000
+4.95379937544E+006, +1.73958049271E-001, +0.00000000000E+000
+4.95380031294E+006, +1.73915192958E-001, +0.00000000000E+000
+4.95380125044E+006, +1.73897476053E-001, +0.00000000000E+000
+4.95380218794E+006, +1.73849887259E-001, +0.00000000000E+000
+4.95380312543E+006, +1.73827308407E-001, +0.00000000000E+000
+4.95380406293E+006, +1.73793448388E-001, +0.00000000000E+000
+4.95380500043E+006, +1.73747809590E-001, +0.00000000000E+000
+4.95380593793E+006, +1.73715053278E-001, +0.00000000000E+000
+4.95380687543E+006, +1.73678458998E-001, +0.00000000000E+000
+4.95380781293E+006, +1.73640346388E-001, +0.00000000000E+000
+4.95380875043E+006, +1.73608319714E-001, +0.00000000000E+000
+4.95380968793E+006, +1.73569970998E-001, +0.00000000000E+000
+4.95381062543E+006, +1.73532982170E-001, +0.00000000000E+000
+4.95381156293E+006, +1.73494230073E-001, +0.00000000000E+000
+4.95381250043E+006, +1.73458019713E-001, +0.00000000000E+000
+4.95381343793E+006, +1.73426103813E-001, +0.00000000000E+000
+4.95381437543E+006, +1.73383103584E-001, +0.00000000000E+000
+4.95381531293E+006, +1.73357086923E-001, +0.00000000000E+000
+4.95381625043E+006, +1.73329942559E-001, +0.00000000000E+000
+4.95381718792E+006, +1.73297079250E-001, +0.00000000000E+000
+4.95381812542E+006, +1.73256818410E-001, +0.00000000000E+000
+4.95381906292E+006, +1.73228229637E-001, +0.00000000000E+000
+4.95382000042E+006, +1.73188692366E-001, +0.00000000000E+000
+4.95382093792E+006, +1.73149704341E-001, +0.00000000000E+000
+4.95382187542E+006, +1.73111884738E-001, +0.00000000000E+000
+4.95382281292E+006, +1.73065916822E-001, +0.00000000000E+000
+4.95382375042E+006, +1.73029864390E-001, +0.00000000000E+000
+4.95382468792E+006, +1.72995904204E-001, +0.00000000000E+000
+4.95382562542E+006, +1.72958261542E-001, +0.00000000000E+000
+4.95382656292E+006, +1.72921574128E-001, +0.00000000000E+000
+4.95382750042E+006, +1.72885351643E-001, +0.00000000000E+000
+4.95382843792E+006, +1.72839453601E-001, +0.00000000000E+000
+4.95382937542E+006, +1.72799764366E-001, +0.00000000000E+000
+4.95383031292E+006, +1.72750255467E-001, +0.00000000000E+000
+4.95383125042E+006, +1.72714834798E-001, +0.00000000000E+000
+4.95383218792E+006, +1.72692669747E-001, +0.00000000000E+000
+4.95383312541E+006, +1.72662369962E-001, +0.00000000000E+000
+4.95383406291E+006, +1.72613984482E-001, +0.00000000000E+000
+4.95383500041E+006, +1.72575213130E-001, +0.00000000000E+000
+4.95383593791E+006, +1.72546155297E-001, +0.00000000000E+000
+4.95383687541E+006, +1.72503618178E-001, +0.00000000000E+000
+4.95383781291E+006, +1.72456290732E-001, +0.00000000000E+000
+4.95383875041E+006, +1.72422975694E-001, +0.00000000000E+000
+4.95383968791E+006, +1.72375469718E-001, +0.00000000000E+000
+4.95384062541E+006, +1.72342630535E-001, +0.00000000000E+000
+4.95384156291E+006, +1.72304218454E-001, +0.00000000000E+000
+4.95384250041E+006, +1.72255351948E-001, +0.00000000000E+000
+4.95384343791E+006, +1.72213341655E-001, +0.00000000000E+000
+4.95384437541E+006, +1.72166059253E-001, +0.00000000000E+000
+4.95384531291E+006, +1.72112808030E-001, +0.00000000000E+000
+4.95384625041E+006, +1.72065884053E-001, +0.00000000000E+000
+4.95384718791E+006, +1.72032205011E-001, +0.00000000000E+000
+4.95384812540E+006, +1.71995592332E-001, +0.00000000000E+000
+4.95384906290E+006, +1.71958518313E-001, +0.00000000000E+000
+4.95385000040E+006, +1.71905568923E-001, +0.00000000000E+000
+4.95385093790E+006, +1.71864496537E-001, +0.00000000000E+000
+4.95385187540E+006, +1.71821213521E-001, +0.00000000000E+000
+4.95385281290E+006, +1.71789519834E-001, +0.00000000000E+000
+4.95385375040E+006, +1.71743814210E-001, +0.00000000000E+000
+4.95385468790E+006, +1.71698547129E-001, +0.00000000000E+000
+4.95385562540E+006, +1.71649230342E-001, +0.00000000000E+000
+4.95385656290E+006, +1.71602646906E-001, +0.00000000000E+000
+4.95385750040E+006, +1.71560918200E-001, +0.00000000000E+000
+4.95385843790E+006, +1.71515867792E-001, +0.00000000000E+000
+4.95385937540E+006, +1.71476962175E-001, +0.00000000000E+000
+4.95386031290E+006, +1.71430897834E-001, +0.00000000000E+000
+4.95386125040E+006, +1.71388573503E-001, +0.00000000000E+000
+4.95386218790E+006, +1.71340418807E-001, +0.00000000000E+000
+4.95386312539E+006, +1.71297780154E-001, +0.00000000000E+000
+4.95386406289E+006, +1.71246556430E-001, +0.00000000000E+000
+4.95386500039E+006, +1.71203178201E-001, +0.00000000000E+000
+4.95386593789E+006, +1.71159319822E-001, +0.00000000000E+000
+4.95386687539E+006, +1.71117872376E-001, +0.00000000000E+000
+4.95386781289E+006, +1.71071943837E-001, +0.00000000000E+000
+4.95386875039E+006, +1.71026440172E-001, +0.00000000000E+000
+4.95386968789E+006, +1.70988317673E-001, +0.00000000000E+000
+4.95387062539E+006, +1.70943120189E-001, +0.00000000000E+000
+4.95387156289E+006, +1.70899401532E-001, +0.00000000000E+000
+4.95387250039E+006, +1.70838496526E-001, +0.00000000000E+000
+4.95387343789E+006, +1.70795292102E-001, +0.00000000000E+000
+4.95387437539E+006, +1.70755974449E-001, +0.00000000000E+000
+4.95387531289E+006, +1.70714914566E-001, +0.00000000000E+000
+4.95387625039E+006, +1.70661861576E-001, +0.00000000000E+000
+4.95387718789E+006, +1.70615843481E-001, +0.00000000000E+000
+4.95387812538E+006, +1.70572425393E-001, +0.00000000000E+000
+4.95387906288E+006, +1.70535705987E-001, +0.00000000000E+000
+4.95388000038E+006, +1.70477921023E-001, +0.00000000000E+000
+4.95388093788E+006, +1.70430434154E-001, +0.00000000000E+000
+4.95388187538E+006, +1.70386571692E-001, +0.00000000000E+000
+4.95388281288E+006, +1.70339291238E-001, +0.00000000000E+000
+4.95388375038E+006, +1.70295977025E-001, +0.00000000000E+000
+4.95388468788E+006, +1.70246162521E-001, +0.00000000000E+000
+4.95388562538E+006, +1.70202218311E-001, +0.00000000000E+000
+4.95388656288E+006, +1.70151391652E-001, +0.00000000000E+000
+4.95388750038E+006, +1.70109511438E-001, +0.00000000000E+000
+4.95388843788E+006, +1.70070290512E-001, +0.00000000000E+000
+4.95388937538E+006, +1.70016190653E-001, +0.00000000000E+000
+4.95389031288E+006, +1.69963603932E-001, +0.00000000000E+000
+4.95389125038E+006, +1.69908162067E-001, +0.00000000000E+000
+4.95389218787E+006, +1.69856503400E-001, +0.00000000000E+000
+4.95389312537E+006, +1.69805336301E-001, +0.00000000000E+000
+4.95389406287E+006, +1.69759885271E-001, +0.00000000000E+000
+4.95389500037E+006, +1.69715374053E-001, +0.00000000000E+000
+4.95389593787E+006, +1.69654573996E-001, +0.00000000000E+000
+4.95389687537E+006, +1.69588572952E-001, +0.00000000000E+000
+4.95389781287E+006, +1.69541012556E-001, +0.00000000000E+000
+4.95389875037E+006, +1.69483865246E-001, +0.00000000000E+000
+4.95389968787E+006, +1.69426230946E-001, +0.00000000000E+000
+4.95390062537E+006, +1.69380556970E-001, +0.00000000000E+000
+4.95390156287E+006, +1.69329298460E-001, +0.00000000000E+000
+4.95390250037E+006, +1.69276163825E-001, +0.00000000000E+000
+4.95390343787E+006, +1.69219931082E-001, +0.00000000000E+000
+4.95390437537E+006, +1.69161960949E-001, +0.00000000000E+000
+4.95390531287E+006, +1.69117093642E-001, +0.00000000000E+000
+4.95390625037E+006, +1.69073190941E-001, +0.00000000000E+000
+4.95390718787E+006, +1.69030156434E-001, +0.00000000000E+000
+4.95390812536E+006, +1.68979591318E-001, +0.00000000000E+000
+4.95390906286E+006, +1.68927179084E-001, +0.00000000000E+000
+4.95391000036E+006, +1.68862622657E-001, +0.00000000000E+000
+4.95391093786E+006, +1.68782423260E-001, +0.00000000000E+000
+4.95391187536E+006, +1.68738589200E-001, +0.00000000000E+000
+4.95391281286E+006, +1.68682845531E-001, +0.00000000000E+000
+4.95391375036E+006, +1.68626145275E-001, +0.00000000000E+000
+4.95391468786E+006, +1.68574479246E-001, +0.00000000000E+000
+4.95391562536E+006, +1.68522926690E-001, +0.00000000000E+000
+4.95391656286E+006, +1.68470549658E-001, +0.00000000000E+000
+4.95391750036E+006, +1.68424841422E-001, +0.00000000000E+000
+4.95391843786E+006, +1.68378300079E-001, +0.00000000000E+000
+4.95391937536E+006, +1.68320570345E-001, +0.00000000000E+000
+4.95392031286E+006, +1.68265441036E-001, +0.00000000000E+000
+4.95392125036E+006, +1.68216319392E-001, +0.00000000000E+000
+4.95392218785E+006, +1.68161700855E-001, +0.00000000000E+000
+4.95392312535E+006, +1.68097981226E-001, +0.00000000000E+000
+4.95392406285E+006, +1.68035022320E-001, +0.00000000000E+000
+4.95392500035E+006, +1.67981874381E-001, +0.00000000000E+000
+4.95392593785E+006, +1.67923617383E-001, +0.00000000000E+000
+4.95392687535E+006, +1.67872321129E-001, +0.00000000000E+000
+4.95392781285E+006, +1.67812490287E-001, +0.00000000000E+000
+4.95392875035E+006, +1.67760197406E-001, +0.00000000000E+000
+4.95392968785E+006, +1.67703411324E-001, +0.00000000000E+000
+4.95393062535E+006, +1.67638071292E-001, +0.00000000000E+000
+4.95393156285E+006, +1.67583893305E-001, +0.00000000000E+000
+4.95393250035E+006, +1.67533147695E-001, +0.00000000000E+000
+4.95393343785E+006, +1.67468776936E-001, +0.00000000000E+000
+4.95393437535E+006, +1.67409224361E-001, +0.00000000000E+000
+4.95393531285E+006, +1.67349902817E-001, +0.00000000000E+000
+4.95393625035E+006, +1.67300517239E-001, +0.00000000000E+000
+4.95393718785E+006, +1.67247753139E-001, +0.00000000000E+000
+4.95393812534E+006, +1.67181628132E-001, +0.00000000000E+000
+4.95393906284E+006, +1.67127006835E-001, +0.00000000000E+000
+4.95394000034E+006, +1.67064595808E-001, +0.00000000000E+000
+4.95394093784E+006, +1.67000565467E-001, +0.00000000000E+000
+4.95394187534E+006, +1.66938496172E-001, +0.00000000000E+000
+4.95394281284E+006, +1.66875349122E-001, +0.00000000000E+000
+4.95394375034E+006, +1.66812871917E-001, +0.00000000000E+000
+4.95394468784E+006, +1.66753296889E-001, +0.00000000000E+000
+4.95394562534E+006, +1.66681097228E-001, +0.00000000000E+000
+4.95394656284E+006, +1.66619931307E-001, +0.00000000000E+000
+4.95394750034E+006, +1.66561126287E-001, +0.00000000000E+000
+4.95394843784E+006, +1.66495354569E-001, +0.00000000000E+000
+4.95394937534E+006, +1.66429819384E-001, +0.00000000000E+000
+4.95395031284E+006, +1.66367532992E-001, +0.00000000000E+000
+4.95395125034E+006, +1.66301072787E-001, +0.00000000000E+000
+4.95395218784E+006, +1.66235525309E-001, +0.00000000000E+000
+4.95395312533E+006, +1.66157282416E-001, +0.00000000000E+000
+4.95395406283E+006, +1.66108414984E-001, +0.00000000000E+000
+4.95395500033E+006, +1.66040216052E-001, +0.00000000000E+000
+4.95395593783E+006, +1.65982101100E-001, +0.00000000000E+000
+4.95395687533E+006, +1.65912403921E-001, +0.00000000000E+000
+4.95395781283E+006, +1.65832137570E-001, +0.00000000000E+000
+4.95395875033E+006, +1.65765297503E-001, +0.00000000000E+000
+4.95395968783E+006, +1.65694820128E-001, +0.00000000000E+000
+4.95396062533E+006, +1.65632603289E-001, +0.00000000000E+000
+4.95396156283E+006, +1.65573527548E-001, +0.00000000000E+000
+4.95396250033E+006, +1.65505553950E-001, +0.00000000000E+000
+4.95396343783E+006, +1.65439477484E-001, +0.00000000000E+000
+4.95396437533E+006, +1.65371596445E-001, +0.00000000000E+000
+4.95396531283E+006, +1.65298148412E-001, +0.00000000000E+000
+4.95396625033E+006, +1.65237825009E-001, +0.00000000000E+000
+4.95396718782E+006, +1.65170319422E-001, +0.00000000000E+000
+4.95396812532E+006, +1.65095823727E-001, +0.00000000000E+000
+4.95396906282E+006, +1.65021587614E-001, +0.00000000000E+000
+4.95397000032E+006, +1.64956407709E-001, +0.00000000000E+000
+4.95397093782E+006, +1.64890382199E-001, +0.00000000000E+000
+4.95397187532E+006, +1.64811345240E-001, +0.00000000000E+000
+4.95397281282E+006, +1.64748316570E-001, +0.00000000000E+000
+4.95397375032E+006, +1.64677044606E-001, +0.00000000000E+000
+4.95397468782E+006, +1.64602717038E-001, +0.00000000000E+000
+4.95397562532E+006, +1.64538785350E-001, +0.00000000000E+000
+4.95397656282E+006, +1.64469189780E-001, +0.00000000000E+000
+4.95397750032E+006, +1.64399475689E-001, +0.00000000000E+000
+4.95397843782E+006, +1.64327483063E-001, +0.00000000000E+000
+4.95397937532E+006, +1.64262908777E-001, +0.00000000000E+000
+4.95398031282E+006, +1.64189943536E-001, +0.00000000000E+000
+4.95398125032E+006, +1.64121664318E-001, +0.00000000000E+000
+4.95398218782E+006, +1.64050165917E-001, +0.00000000000E+000
+4.95398312531E+006, +1.63974491216E-001, +0.00000000000E+000
+4.95398406281E+006, +1.63904777015E-001, +0.00000000000E+000
+4.95398500031E+006, +1.63841625145E-001, +0.00000000000E+000
+4.95398593781E+006, +1.63768936334E-001, +0.00000000000E+000
+4.95398687531E+006, +1.63694193746E-001, +0.00000000000E+000
+4.95398781281E+006, +1.63619686143E-001, +0.00000000000E+000
+4.95398875031E+006, +1.63549958755E-001, +0.00000000000E+000
+4.95398968781E+006, +1.63483856349E-001, +0.00000000000E+000
+4.95399062531E+006, +1.63389733971E-001, +0.00000000000E+000
+4.95399156281E+006, +1.63316521031E-001, +0.00000000000E+000
+4.95399250031E+006, +1.63240626212E-001, +0.00000000000E+000
+4.95399343781E+006, +1.63167833331E-001, +0.00000000000E+000
+4.95399437531E+006, +1.63102369270E-001, +0.00000000000E+000
+4.95399531281E+006, +1.63012147976E-001, +0.00000000000E+000
+4.95399625031E+006, +1.62941076021E-001, +0.00000000000E+000
+4.95399718780E+006, +1.62870933228E-001, +0.00000000000E+000
+4.95399812530E+006, +1.62813280883E-001, +0.00000000000E+000
+4.95399906280E+006, +1.62727770828E-001, +0.00000000000E+000
+4.95400000030E+006, +1.62657591300E-001, +0.00000000000E+000
+4.95400093780E+006, +1.62582887719E-001, +0.00000000000E+000
+4.95400187530E+006, +1.62500082754E-001, +0.00000000000E+000
+4.95400281280E+006, +1.62442991287E-001, +0.00000000000E+000
+4.95400375030E+006, +1.62364853379E-001, +0.00000000000E+000
+4.95400468780E+006, +1.62284513407E-001, +0.00000000000E+000
+4.95400562530E+006, +1.62214615495E-001, +0.00000000000E+000
+4.95400656280E+006, +1.62153219254E-001, +0.00000000000E+000
+4.95400750030E+006, +1.62077228496E-001, +0.00000000000E+000
+4.95400843780E+006, +1.62007785267E-001, +0.00000000000E+000
+4.95400937530E+006, +1.61920921641E-001, +0.00000000000E+000
+4.95401031280E+006, +1.61854775440E-001, +0.00000000000E+000
+4.95401125030E+006, +1.61775712501E-001, +0.00000000000E+000
+4.95401218780E+006, +1.61702030187E-001, +0.00000000000E+000
+4.95401312529E+006, +1.61624996377E-001, +0.00000000000E+000
+4.95401406279E+006, +1.61554835684E-001, +0.00000000000E+000
+4.95401500029E+006, +1.61475324033E-001, +0.00000000000E+000
+4.95401593779E+006, +1.61401928866E-001, +0.00000000000E+000
+4.95401687529E+006, +1.61330299427E-001, +0.00000000000E+000
+4.95401781279E+006, +1.61258607673E-001, +0.00000000000E+000
+4.95401875029E+006, +1.61181449540E-001, +0.00000000000E+000
+4.95401968779E+006, +1.61110773995E-001, +0.00000000000E+000
+4.95402062529E+006, +1.61027100369E-001, +0.00000000000E+000
+4.95402156279E+006, +1.60955533020E-001, +0.00000000000E+000
+4.95402250029E+006, +1.60882672956E-001, +0.00000000000E+000
+4.95402343779E+006, +1.60804689799E-001, +0.00000000000E+000
+4.95402437529E+006, +1.60727974122E-001, +0.00000000000E+000
+4.95402531279E+006, +1.60653234367E-001, +0.00000000000E+000
+4.95402625029E+006, +1.60572705880E-001, +0.00000000000E+000
+4.95402718778E+006, +1.60501803637E-001, +0.00000000000E+000
+4.95402812528E+006, +1.60432020454E-001, +0.00000000000E+000
+4.95402906278E+006, +1.60357809032E-001, +0.00000000000E+000
+4.95403000028E+006, +1.60286548553E-001, +0.00000000000E+000
+4.95403093778E+006, +1.60197484140E-001, +0.00000000000E+000
+4.95403187528E+006, +1.60130154371E-001, +0.00000000000E+000
+4.95403281278E+006, +1.60058668678E-001, +0.00000000000E+000
+4.95403375028E+006, +1.59985675457E-001, +0.00000000000E+000
+4.95403468778E+006, +1.59907027178E-001, +0.00000000000E+000
+4.95403562528E+006, +1.59837585537E-001, +0.00000000000E+000
+4.95403656278E+006, +1.59766176186E-001, +0.00000000000E+000
+4.95403750028E+006, +1.59684923079E-001, +0.00000000000E+000
+4.95403843778E+006, +1.59602443768E-001, +0.00000000000E+000
+4.95403937528E+006, +1.59532066244E-001, +0.00000000000E+000
+4.95404031278E+006, +1.59457062981E-001, +0.00000000000E+000
+4.95404125028E+006, +1.59383582492E-001, +0.00000000000E+000
+4.95404218778E+006, +1.59308789140E-001, +0.00000000000E+000
+4.95404312527E+006, +1.59238606226E-001, +0.00000000000E+000
+4.95404406277E+006, +1.59157593675E-001, +0.00000000000E+000
+4.95404500027E+006, +1.59094048473E-001, +0.00000000000E+000
+4.95404593777E+006, +1.59014089070E-001, +0.00000000000E+000
+4.95404687527E+006, +1.58937024177E-001, +0.00000000000E+000
+4.95404781277E+006, +1.58872170266E-001, +0.00000000000E+000
+4.95404875027E+006, +1.58794983761E-001, +0.00000000000E+000
+4.95404968777E+006, +1.58725201189E-001, +0.00000000000E+000
+4.95405062527E+006, +1.58648743887E-001, +0.00000000000E+000
+4.95405156277E+006, +1.58575170292E-001, +0.00000000000E+000
+4.95405250027E+006, +1.58497828201E-001, +0.00000000000E+000
+4.95405343777E+006, +1.58433118948E-001, +0.00000000000E+000
+4.95405437527E+006, +1.58366171499E-001, +0.00000000000E+000
+4.95405531277E+006, +1.58297284390E-001, +0.00000000000E+000
+4.95405625027E+006, +1.58230018596E-001, +0.00000000000E+000
+4.95405718777E+006, +1.58149434652E-001, +0.00000000000E+000
+4.95405812526E+006, +1.58086177686E-001, +0.00000000000E+000
+4.95405906276E+006, +1.58024971382E-001, +0.00000000000E+000
+4.95406000026E+006, +1.57953867587E-001, +0.00000000000E+000
+4.95406093776E+006, +1.57885838068E-001, +0.00000000000E+000
+4.95406187526E+006, +1.57830945807E-001, +0.00000000000E+000
+4.95406281276E+006, +1.57755827710E-001, +0.00000000000E+000
+4.95406375026E+006, +1.57699148113E-001, +0.00000000000E+000
+4.95406468776E+006, +1.57632954610E-001, +0.00000000000E+000
+4.95406562526E+006, +1.57567848521E-001, +0.00000000000E+000
+4.95406656276E+006, +1.57512518114E-001, +0.00000000000E+000
+4.95406750026E+006, +1.57445060366E-001, +0.00000000000E+000
+4.95406843776E+006, +1.57384407826E-001, +0.00000000000E+000
+4.95406937526E+006, +1.57322113795E-001, +0.00000000000E+000
+4.95407031276E+006, +1.57263490365E-001, +0.00000000000E+000
+4.95407125026E+006, +1.57206672063E-001, +0.00000000000E+000
+4.95407218775E+006, +1.57136647088E-001, +0.00000000000E+000
+4.95407312525E+006, +1.57086205029E-001, +0.00000000000E+000
+4.95407406275E+006, +1.57029040486E-001, +0.00000000000E+000
+4.95407500025E+006, +1.56976942142E-001, +0.00000000000E+000
+4.95407593775E+006, +1.56926758704E-001, +0.00000000000E+000
+4.95407687525E+006, +1.56873354425E-001, +0.00000000000E+000
+4.95407781275E+006, +1.56821252299E-001, +0.00000000000E+000
+4.95407875025E+006, +1.56772344899E-001, +0.00000000000E+000
+4.95407968775E+006, +1.56726570121E-001, +0.00000000000E+000
+4.95408062525E+006, +1.56666512886E-001, +0.00000000000E+000
+4.95408156275E+006, +1.56620278161E-001, +0.00000000000E+000
+4.95408250025E+006, +1.56572588784E-001, +0.00000000000E+000
+4.95408343775E+006, +1.56530287176E-001, +0.00000000000E+000
+4.95408437525E+006, +1.56490192709E-001, +0.00000000000E+000
+4.95408531275E+006, +1.56448737790E-001, +0.00000000000E+000
+4.95408625025E+006, +1.56409105149E-001, +0.00000000000E+000
+4.95408718775E+006, +1.56375210877E-001, +0.00000000000E+000
+4.95408812524E+006, +1.56341105976E-001, +0.00000000000E+000
+4.95408906274E+006, +1.56301089935E-001, +0.00000000000E+000
+4.95409000024E+006, +1.56262266017E-001, +0.00000000000E+000
+4.95409093774E+006, +1.56233430422E-001, +0.00000000000E+000
+4.95409187524E+006, +1.56201998309E-001, +0.00000000000E+000
+4.95409281274E+006, +1.56173827869E-001, +0.00000000000E+000
+4.95409375024E+006, +1.56148509057E-001, +0.00000000000E+000
+4.95409468774E+006, +1.56129757165E-001, +0.00000000000E+000
+4.95409562524E+006, +1.56115726067E-001, +0.00000000000E+000
+4.95409656274E+006, +1.56106765240E-001, +0.00000000000E+000
+4.95409750024E+006, +1.56091496502E-001, +0.00000000000E+000
+4.95409843774E+006, +1.56076270338E-001, +0.00000000000E+000
+4.95409937524E+006, +1.56067458269E-001, +0.00000000000E+000
